base_name,step1_file,step4_file,step1_yaml_valid,step1_actionlint_valid,step1_syntax_errors,step1_expression_errors,step4_yaml_valid,step4_actionlint_valid,step4_syntax_errors,step4_expression_errors,yaml_improved,actionlint_improved,edit_distance,bleu_score,is_actionlint_passed,is_high_quality
dc9b0223d5fa7f9bde872c448a25317941b9d28bdf03d25e15e48f5fc815eb80,dc9b0223d5fa7f9bde872c448a25317941b9d28bdf03d25e15e48f5fc815eb80,2e913ec28e659252647a2ba26fe372c5ecd0d8456f4f5c53a2c3d45dce078309,True,False,1,0,True,True,0,0,False,True,5,0.7986,True,False
bd5d7e335e01035af7ae9ebca2364f622ceb4ed05aedcbec7f2db0c35baff350,bd5d7e335e01035af7ae9ebca2364f622ceb4ed05aedcbec7f2db0c35baff350,2b225a29f00e9f9bc785432d66df4b9f9b93b9bdc193e084985919f99346c2dc,True,False,2,0,False,False,1,0,False,False,4,0.7631,False,False
1e2eb21c5c2a183eef5a4d0c720feb377ba74fb40b53ed6b3c7743cd1e6c1d3d,1e2eb21c5c2a183eef5a4d0c720feb377ba74fb40b53ed6b3c7743cd1e6c1d3d,e8298a2ffcf17da31e3389c6302cc57aebd10b7ec18c9d18ae61339b85bbed5c,False,False,1,0,True,True,0,0,True,True,7,0.7166,True,False
4985998305f0b499196da8f5a7401ea96618cd4b9897ad749b6d755d90d41a0d,4985998305f0b499196da8f5a7401ea96618cd4b9897ad749b6d755d90d41a0d,ffdb2f255ff645b4bea44d99899d90f63571641ab66704e8bd2c38d5fcdbf930,True,False,1,0,True,True,0,0,False,True,11,0.8989,True,True
88ed11917301baed4b87e0562c1522ad6ad1fef79400610eb7aee35c31aae915,88ed11917301baed4b87e0562c1522ad6ad1fef79400610eb7aee35c31aae915,ba718a0d9e396c1a1bb130d2f271e08342f070809c44139c2cc1b96f55dc54bb,True,True,0,0,True,True,0,0,False,False,2,0.9061,True,True
1baccc3962a0cf4e18fe04fcfaf323fb0cfd446d6ea71bd9bbf3b01efe4dd8f3,1baccc3962a0cf4e18fe04fcfaf323fb0cfd446d6ea71bd9bbf3b01efe4dd8f3,4eba5f051941b2468ac6d1e215b854b1d9012cd4e5c1e63e0c4a5b92607ce456,True,False,2,0,True,True,0,0,False,True,3,0.9383,True,True
83b250ad12932d2835c0a3ee673114cfdc18956097594fdd09a94dbef21359b7,83b250ad12932d2835c0a3ee673114cfdc18956097594fdd09a94dbef21359b7,52dcdff8134f9127cc26c90c76a9fe3fed4969ae87b4f702cacaf643b1fb32b0,False,False,1,0,True,True,0,0,True,True,4,0.7933,True,False
622bdaea297873bd00984c4fa5430f7c1790e7f563aeb3c2d3ced0148848e782,622bdaea297873bd00984c4fa5430f7c1790e7f563aeb3c2d3ced0148848e782,b749d749d95846cb8295eac8a8d69d8f255b23b4924b5fdfed9acd71c2fc3e1a,True,False,1,0,True,True,0,0,False,True,19,0.0242,True,False
d83637a9cdf98e16667035dd59e22ecc18fc7f7c3b6eccb7a4c7072b9c578eb7,d83637a9cdf98e16667035dd59e22ecc18fc7f7c3b6eccb7a4c7072b9c578eb7,5c5093162c3c7775ced49a1fb4466cac7478781acc693f9c9fbd450976df06e4,True,False,1,0,True,True,0,0,False,True,5,0.9108,True,True
5bed1d68a738707411222bea3f2ba6fa2394661b6ab63a065ecc17d5ef1cf152,5bed1d68a738707411222bea3f2ba6fa2394661b6ab63a065ecc17d5ef1cf152,a602ce7e84ea88af08cee8875fda3f95431206b9889a4d7b737e9d5b3971dabb,True,False,1,0,True,True,0,0,False,True,10,0.6235,True,False
1e7bd5254135fdeff39b536be2659a098fa32fd5106266dfbdbfbd4f355e1f50,1e7bd5254135fdeff39b536be2659a098fa32fd5106266dfbdbfbd4f355e1f50,5ae034c6b48ff91baa48159e0d71dd1250f478c375be8a8acaa5890f13803cc2,True,False,4,0,True,True,0,0,False,True,27,0.1462,True,False
4acc7b1c91c45cf8738721e0ec76050dda79133614868eaf4a06f50e4f5625b6,4acc7b1c91c45cf8738721e0ec76050dda79133614868eaf4a06f50e4f5625b6,ac6847e9d71dc1e93524506020b91f77035f135cfec1c9c686bf52a83cfa98ef,True,True,0,0,True,True,0,0,False,False,20,0.8027,True,False
82c011f2537d0215f1b427e76dc8ec54750bec54718230461d2d5d76d85b4a15,82c011f2537d0215f1b427e76dc8ec54750bec54718230461d2d5d76d85b4a15,ff47659739e3b4508b8ffa6289fb61fa4ca6372f5add7e8dab66d6e5166aed06,True,False,2,1,True,False,0,1,False,False,6,0.8354,False,False
3ef980acd234c67bac475c73221f48a28630fbaa4430a435727db6851089e251,3ef980acd234c67bac475c73221f48a28630fbaa4430a435727db6851089e251,e9a25be358a206f450221490d20c40ba14331a270cc1f8f6e1851e2955cc2567,True,True,0,0,True,True,0,0,False,False,4,0.6164,True,False
f27cbd8583a5938c19019e6d01c76ed2f3507e6c48c28973a4e1c14f0da2b531,f27cbd8583a5938c19019e6d01c76ed2f3507e6c48c28973a4e1c14f0da2b531,b976392c1f91f0c309d70659f4652f7732106a5d567a277f6480e45c12295b0b,True,True,0,0,True,True,0,0,False,False,112,0.2210,True,False
beb3e14d7ed9b3a294b64d9ff4a62de02c16bec27b96f40e3802099367100bf5,beb3e14d7ed9b3a294b64d9ff4a62de02c16bec27b96f40e3802099367100bf5,a3a2b813284912b7bf458523ba1f0ec47638ee8761783c703e74c356ac4723cf,True,False,1,0,True,True,0,0,False,True,3,0.8804,True,True
3a46a872ce796abcd7fe6c42ab7b1e9333666879c0c6eca470a15989dcf50309,3a46a872ce796abcd7fe6c42ab7b1e9333666879c0c6eca470a15989dcf50309,5fc48b0ffd2481e0cf21df38cbcbbc031f80a4528b2feecd379c7cc4d586e5a7,True,True,0,0,True,True,0,0,False,False,7,0.7550,True,False
a89d7600baac3957260b82a6b05fd9c1b619d9a12805f9cc27e986d148be973a,a89d7600baac3957260b82a6b05fd9c1b619d9a12805f9cc27e986d148be973a,b517976d3a165992b20b347ffe0a972f22b895020920ac0ca53874a13c8ae969,True,False,1,0,True,True,0,0,False,True,4,0.9280,True,True
b1f3aff026dff97761340508d08bca90739e52677aa05496391de91c6d3a403a,b1f3aff026dff97761340508d08bca90739e52677aa05496391de91c6d3a403a,44ee1792121f62cfc3db38b1b177411661d85c35cdbb16be55c2212657f9c740,True,False,1,0,True,True,0,0,False,True,7,0.7202,True,False
7157abebb62f475c2046f88008ba7adb7706f1e8f5b4dfea0083dbd04910e9ec,7157abebb62f475c2046f88008ba7adb7706f1e8f5b4dfea0083dbd04910e9ec,d738ae40b988abb9cf2223924d4491af7fd47a0220b481f6c69370d2e6b31c25,True,True,0,0,True,True,0,0,False,False,24,0.7421,True,False
5d355c6f814ad4fc80560fdd63e699acd61582df12fb7619d15e9e9bd84d68b9,5d355c6f814ad4fc80560fdd63e699acd61582df12fb7619d15e9e9bd84d68b9,213567dac69867284ce33058b0281ecde95476f952ce4b4e98631a15c575c1b6,True,False,1,0,True,True,0,0,False,True,11,0.4510,True,False
2058cb7b00e3b6ff76f417e441ad4395ad6ecf07a1e448f78da9dea02a49c821,2058cb7b00e3b6ff76f417e441ad4395ad6ecf07a1e448f78da9dea02a49c821,3ea29ef57e639f692b38a7c7e48e100f47255ca759ef5dddf14da1080ed51ebc,False,False,1,0,True,False,0,1,True,False,112,0.5111,False,False
2ce6604f15484ed6e210b876be123ef9d3e9f33f57816f96ff2aba9dfde7a3e4,2ce6604f15484ed6e210b876be123ef9d3e9f33f57816f96ff2aba9dfde7a3e4,d94eb8c0cfc03b358b0a786932eb02d0081f9c017ccd06f33c2ade167eefbf33,True,True,0,0,True,False,0,1,False,False,144,0.7484,False,False
f286d09df1b56aa347931b6a48226846d12b52bed476962497e877c0be57c3d8,f286d09df1b56aa347931b6a48226846d12b52bed476962497e877c0be57c3d8,9cd25e95dd99edac11dc609b4456e37e49ccc0faec5af11d0c3693feec837671,True,False,1,0,True,True,0,0,False,True,11,0.7413,True,False
b066a06863a289a9685f1f4e335807b46f0bb02009cdd79bf83149b20d256391,b066a06863a289a9685f1f4e335807b46f0bb02009cdd79bf83149b20d256391,bd075f2e73de1a25765af76712574bab5dfede6590ea16b1b656c29ac7e6f52c,False,False,1,0,True,True,0,0,True,True,90,0.0036,True,False
f6c2ce29301e22c20bb4869bc952ddc7a5e36884d90803c13c1904cfc9c53641,f6c2ce29301e22c20bb4869bc952ddc7a5e36884d90803c13c1904cfc9c53641,42b615f6bc3b78d0f75a3c2dd4cfa576e4467668f786be67b9910b9a3b6c9e0b,True,False,2,0,True,True,0,0,False,True,5,0.7537,True,False
df58f069f225d4fad34805ed6f50369a25fb263d349f3f7ab95d780a72a7e81f,df58f069f225d4fad34805ed6f50369a25fb263d349f3f7ab95d780a72a7e81f,3870e116d50a2a740dcffaa3e25f962ef84f530b14caf316d0f7cc2e0230006f,True,False,1,0,True,True,0,0,False,True,8,0.7866,True,False
d266d02706656446465dfa684e8119c0f1965a4719af71d2a4d10242eb0f02fb,d266d02706656446465dfa684e8119c0f1965a4719af71d2a4d10242eb0f02fb,aaa859f2649a072e076e38f5d16fc0d427ed650d9859edca5e17fc40f4147068,False,False,1,0,True,True,0,0,True,True,145,0.0431,True,False
92ae366cd63beae50ac09bfd53db4034a0d9e0b0d536709262ce79c3af88b162,92ae366cd63beae50ac09bfd53db4034a0d9e0b0d536709262ce79c3af88b162,e8bcfb1991be61b4fa42695fe00cfb659c8f16dfef81fb5b21f0d1df5d09bfd0,False,False,1,0,True,True,0,0,True,True,50,0.0045,True,False
002f5fd66b9a636d6ce027ac6f553325885dda751543ca3fb6f97a7e06cf3f7b,002f5fd66b9a636d6ce027ac6f553325885dda751543ca3fb6f97a7e06cf3f7b,3103fbb48c8cb14db3919e981e63a6284c848f1bbd8bd06a7ab89ca070aa8b55,False,False,1,0,True,True,0,0,True,True,10,0.6392,True,False
29c041ee4821502d6be8453fbbf858af02e69c2f0d5b6be32202b8a2b8e4e582,29c041ee4821502d6be8453fbbf858af02e69c2f0d5b6be32202b8a2b8e4e582,8715774a2a963dbc3ad0ecc25db036ef8a03777bf5d0bcb4e127df2ca777f749,False,False,1,0,True,True,0,0,True,True,32,0.6370,True,False
cf354273a7540b308bafca288f62a23815f5abc9015d58206441919745ee3aa0,cf354273a7540b308bafca288f62a23815f5abc9015d58206441919745ee3aa0,0de7e671b0b9310f4f75c36448f6ef4bcc199c87139077dc8f935d0dca0541c4,False,False,1,0,True,True,0,0,True,True,5,0.8313,True,False
4b6363a70d5d56bf8b21dfef50971599b4fdf74d1decb5a21defd58bb2c4ce4e,4b6363a70d5d56bf8b21dfef50971599b4fdf74d1decb5a21defd58bb2c4ce4e,feca26e5a7890fb5f6ea36ddd247a9a26ce08e33321e8e3e39c9f6d7a7aeeb1b,True,False,1,0,True,True,0,0,False,True,7,0.5643,True,False
67a30bfef8cd228f31ee675418688b7e29ca5e4182ab664b6c9f018d673c367c,67a30bfef8cd228f31ee675418688b7e29ca5e4182ab664b6c9f018d673c367c,0e7d493c912024facec93660b3fa7abcb5ac57b0394c54fc27c7a5e79764b2b1,True,False,1,0,True,True,0,0,False,True,2,0.9813,True,True
4ca1e646aaa272a42e821f72c91f697b272f2aaa9e34524985d72aef78e7f001,4ca1e646aaa272a42e821f72c91f697b272f2aaa9e34524985d72aef78e7f001,f55f4d3c69ea241ca187d8e77a7d2f5f7b5f5bd4e577572850f1d95192c1b9d5,True,True,0,0,True,True,0,0,False,False,17,0.1497,True,False
abf3a64b96415b760e2728fddbf9db0ea3d8d5a32d398b7e119c2524053729f8,abf3a64b96415b760e2728fddbf9db0ea3d8d5a32d398b7e119c2524053729f8,146ea2fab2bbde3458be811438c1ce903a672e16923a7855fcb6abf962ed9d99,False,False,1,0,True,True,0,0,True,True,1107,0.0427,True,False
67b0b977117c770d6537605490bc00fc92b109202a716141294d070f368f8d36,67b0b977117c770d6537605490bc00fc92b109202a716141294d070f368f8d36,2e431c2cd37e3bbd37685dcfd37f47fd6c466389c53f4e12cfeb0b75716e7c65,True,True,0,0,True,True,0,0,False,False,102,0.4423,True,False
b3b6bd0fc5c90b2b1116172387be4392a74ada6f0c727f4dd9c75092b53f3fbe,b3b6bd0fc5c90b2b1116172387be4392a74ada6f0c727f4dd9c75092b53f3fbe,57832e4d555af5c929b4eb748784b901b82bb6d65361c5b2fbe16b6629dbafee,True,False,1,0,True,True,0,0,False,True,6,0.8988,True,True
1d0ab7fab299eb1a64a8cc07c30279ddbd57d10b3e6dd5d3054c20bf783e4313,1d0ab7fab299eb1a64a8cc07c30279ddbd57d10b3e6dd5d3054c20bf783e4313,55e447d47394c2ff2950cdab0d4c232a5f05c19c5ba593f8c047a5e2972f6ba5,True,False,1,0,True,True,0,0,False,True,3,0.7846,True,False
ad4afd10a738c74657084bfda9a290617ec395a90ce8f2cc972f13af6ef809f5,ad4afd10a738c74657084bfda9a290617ec395a90ce8f2cc972f13af6ef809f5,dd029b687866d5e7af00b60ab8c848b993aa70e98d124307a2e9185c96bffcc6,False,False,1,0,True,True,0,0,True,True,18,0.8006,True,False
3efc14feff0652533351adda11207a3489ec25ab0ada7dd218a900f49ae4eac4,3efc14feff0652533351adda11207a3489ec25ab0ada7dd218a900f49ae4eac4,69f614631f589c58cec49c4acddcae65a083ff52dfec52e856cd23984e51190b,False,False,1,0,True,False,0,2,True,False,12,0.7975,False,False
26a5a50e5d9f4192e6403693079ba4df2da3384aa05f3548f8b2e3b30325e2e8,26a5a50e5d9f4192e6403693079ba4df2da3384aa05f3548f8b2e3b30325e2e8,63b1b095424d79f9fc32f5636a1656592c6f13af41bf3d886131e11dcff25684,True,False,1,0,True,True,0,0,False,True,6,0.9638,True,True
a430cddbf9c26d3a79d91888ed7dbc5099d8f129bbc18fb6c7c8e37bc5f48070,a430cddbf9c26d3a79d91888ed7dbc5099d8f129bbc18fb6c7c8e37bc5f48070,37439f0efba243c81f94865a8c0873d1178bf6ed64685665d8615ea7b61c9d8e,True,False,1,0,True,True,0,0,False,True,5,0.7901,True,False
c267da038eede498301fd7d9b31be785fb58dd5c4d5a8d6e953de3d984182eb2,c267da038eede498301fd7d9b31be785fb58dd5c4d5a8d6e953de3d984182eb2,7bb0514564823a5e6c65287ef4d6f551a7556a687435a286506d527530fb296b,True,False,4,0,True,True,0,0,False,True,173,0.0746,True,False
8f69995c416525222ea0a241b7f7f4135d7f9f90cc64d0cab502aab77ec181a3,8f69995c416525222ea0a241b7f7f4135d7f9f90cc64d0cab502aab77ec181a3,0f0585533d3349c30eeae43a43c32efb48cfd4f6448996dd09725a58e6aa9adb,False,False,1,0,True,True,0,0,True,True,16,0.7671,True,False
226824fa70358540975153ec86e809937f035200129aeb8d375c1697a1c3c095,226824fa70358540975153ec86e809937f035200129aeb8d375c1697a1c3c095,1e5d7a473cbc29af80d5257d79395e48d267164a049cecd7a6033e1dd32734f3,True,True,0,0,True,True,0,0,False,False,5,0.9272,True,True
964415f8172fb1ba45c6f6b226e8edced954e94d68c4accab0906d8ddded9d99,964415f8172fb1ba45c6f6b226e8edced954e94d68c4accab0906d8ddded9d99,21a14e4a6cb6fac4f49da31acffa883b3e91bc62604129d2c8c3ff2e4ec857d5,True,False,2,0,True,True,0,0,False,True,75,0.1520,True,False
407a6f2052c68b88cacbfdc31ac4625738876f10db41df3dd15ccd06e1a69d38,407a6f2052c68b88cacbfdc31ac4625738876f10db41df3dd15ccd06e1a69d38,50dfeaa8e6bc19f925e43add24f1c9e9e1b6dc596d8d1b766874994fd4be5b94,False,False,1,0,True,True,0,0,True,True,10,0.6952,True,False
93d13708bc6b94f04a3b963c0abd0fd81b1f337055f04233eca717e982aa1f5c,93d13708bc6b94f04a3b963c0abd0fd81b1f337055f04233eca717e982aa1f5c,32e1e26f4c5a26a519b4964bb650305f91984bdb1fce24ee626f9ec39e18d197,True,True,0,0,True,True,0,0,False,False,7,0.7488,True,False
24df7c1b953329ae7fed84e1efa17f8da79ce80511530bbeca10a01013fd065a,24df7c1b953329ae7fed84e1efa17f8da79ce80511530bbeca10a01013fd065a,7c234ff329cfce136b2ecb2c1e2c0f734058b25f32bb649ed72235315861fd51,True,True,0,0,True,True,0,0,False,False,64,0.6915,True,False
93127a28278649f5b38f082ae1c6b9e787d5a1c1d0696b9e37d36111e5639974,93127a28278649f5b38f082ae1c6b9e787d5a1c1d0696b9e37d36111e5639974,c7b0fbb02e1c04a179f832085f85237953a6b9a7b0fb7c05038e42e7171ecec5,True,False,1,1,True,True,0,0,False,True,7,0.8109,True,False
01e0bb745bf7dc7985413a8a2d0846dfcbdd3a19bc2f696af3abd1f372d6dd15,01e0bb745bf7dc7985413a8a2d0846dfcbdd3a19bc2f696af3abd1f372d6dd15,0a8b220a34d51b169bb39ae8bd7e4a5bba3ccc227c09f7c267360bf8711eb605,False,False,1,0,True,True,0,0,True,True,15,0.4453,True,False
23dbea59810957216f3b5f30a751248dd23a2ab888035c1bdd6a194ecc4c6ddd,23dbea59810957216f3b5f30a751248dd23a2ab888035c1bdd6a194ecc4c6ddd,85ee60a43e651e49db103d6277744255e7f50ce08967dd0bf4980df92e914627,False,False,1,0,True,True,0,0,True,True,13,0.6596,True,False
690163ef0c0abad4e30c3f4f763457c03ffdfd6e4670d87f2458a55427f9fe9b,690163ef0c0abad4e30c3f4f763457c03ffdfd6e4670d87f2458a55427f9fe9b,507ac1e6849a1ff2d48c6e914293a02f1f30e3e587b503533fb07952af972f2b,True,False,1,0,True,True,0,0,False,True,120,0.7237,True,False
1dabb79ca665d9bdd813af96202d87b124bb126ab38341511671ab25f107ebc0,1dabb79ca665d9bdd813af96202d87b124bb126ab38341511671ab25f107ebc0,c838ba040dfb2a5acf483317fe8abf2152673a81f32a96f84d5261799618cdf6,False,False,1,0,True,True,0,0,True,True,11,0.8646,True,True
1d9e888b77962d2d5efa1aad38fe573a49e520b7444ca168a714ea927de5e9ae,1d9e888b77962d2d5efa1aad38fe573a49e520b7444ca168a714ea927de5e9ae,478a14e88164942aa25dae2a6819daa3ccbd4cc5dd01f1feda34e79f38cb7ce9,False,False,1,0,True,True,0,0,True,True,9,0.9651,True,True
668b9e82482d34b37ee0d297943bc4f57521a5c286859c40e41fb3cc755dbbcc,668b9e82482d34b37ee0d297943bc4f57521a5c286859c40e41fb3cc755dbbcc,f3d95df9c59b3a0d06d1cee5d5ffd7fa5044e7d41a83bcfb875384ad3f9b10d4,True,True,0,0,True,True,0,0,False,False,3,0.9406,True,True
2e84504d6207895150e5a4c457b2c7abc3403fa5c88f03e4490de9b4d6fb29eb,2e84504d6207895150e5a4c457b2c7abc3403fa5c88f03e4490de9b4d6fb29eb,91a5adec2934d83830f2849244a17574b5315ac8d6356071da60f51d546daf44,False,False,1,0,True,True,0,0,True,True,3,0.7853,True,False
7708d1c3c26cee75bfd1e2877048d548ff4f469d5d0f698352c06fd45e8eb885,7708d1c3c26cee75bfd1e2877048d548ff4f469d5d0f698352c06fd45e8eb885,6a0b204c789bfdd9742994c749d2acfad90da77879a79281fb4dde0ecb05dc3c,True,False,1,0,True,True,0,0,False,True,40,0.5926,True,False
44d37a8c6e6ccf4ad56ff747587b1e8f326a26b9432f8a4cd9aa31bcb20ea144,44d37a8c6e6ccf4ad56ff747587b1e8f326a26b9432f8a4cd9aa31bcb20ea144,c2b01d0db04d3ad7ace0c352f9c65ced231069698d42507de8b9b9c9363874ff,False,False,1,0,True,True,0,0,True,True,60,0.4574,True,False
0f5a0ec80dcea61872c10b366cd77806dd68fcd2f009b0103ba9e623bb68609c,0f5a0ec80dcea61872c10b366cd77806dd68fcd2f009b0103ba9e623bb68609c,975cf81c3746f3bfd78cb247d3519c4bf575385d2222cf9aa72a1ac068f6a311,False,False,1,0,True,True,0,0,True,True,22,0.7511,True,False
032f12850d34c6b1a1777b12a85a0340c6758a2fbd07c80d9008fa11c03b0e30,032f12850d34c6b1a1777b12a85a0340c6758a2fbd07c80d9008fa11c03b0e30,b40af0dd41ba19dbc172dfed8e82b4e99a652f77709494ccf5f458cd1b356dbe,False,False,1,0,True,True,0,0,True,True,4,0.8260,True,False
a27245414429aee4090e0f0420e3c4eebf43c783a3839175124d43225ccdbcc4,a27245414429aee4090e0f0420e3c4eebf43c783a3839175124d43225ccdbcc4,a4b54de2e53538323e59beab5e6ff477b40ded05191b7ed857dbbdf9e3c7a514,True,False,1,0,True,True,0,0,False,True,33,0.3082,True,False
3c1e0b12288165b9836719c327ff661653c9088c7f20b1e178ac7516bb570191,3c1e0b12288165b9836719c327ff661653c9088c7f20b1e178ac7516bb570191,49c27bd208b772e6219a661e3d5937f2dbc0253294bf50bce945f766cc77701e,True,False,4,0,True,True,0,0,False,True,5,0.8064,True,False
9511661bf0ce2d12a1a23872a25c927d903fcd7686f776371a03134cca54ebb8,9511661bf0ce2d12a1a23872a25c927d903fcd7686f776371a03134cca54ebb8,84f2982fe1287804e128002f456286bf0346822ed1abcd0832603901dd78383b,True,True,0,0,True,True,0,0,False,False,7,0.6093,True,False
3503ce80a1374827b1f0645099055be6d878d99978c8f24ca7563822e1802de7,3503ce80a1374827b1f0645099055be6d878d99978c8f24ca7563822e1802de7,87c49d58ac74c818d29bd19adeda3316742969d03ad45d159cc5ef0fb9885344,True,False,1,0,True,True,0,0,False,True,8,0.6195,True,False
f8c37bce1b6f86ce5999102f5028720b8eea8939f06614dcd6184e25cb31a77c,f8c37bce1b6f86ce5999102f5028720b8eea8939f06614dcd6184e25cb31a77c,3e8a9e98ce3be835c498ccfe9a5d04fa36921b1e7c2559f1e911fcc67ffbf700,False,False,1,1,True,True,0,0,True,True,53,0.6089,True,False
3d390cee15a237a0b4ec2acf0b47e34f4926ced13d896a9bdd4c33fbc1266862,3d390cee15a237a0b4ec2acf0b47e34f4926ced13d896a9bdd4c33fbc1266862,bdcda872c4311b73bb2d80f9fa623bfa99a2d89c85b4715197c0d84976257ef2,False,False,1,0,True,True,0,0,True,True,15,0.7533,True,False
c67f4915a5888d97f31c481600278b2fc0732ca6c290fcccdfb48e9eebc4bf19,c67f4915a5888d97f31c481600278b2fc0732ca6c290fcccdfb48e9eebc4bf19,8d716dc060f414c1030190a6d2d49894b5dfeeac3fcc23098c3389142deef81f,False,False,1,0,True,True,0,0,True,True,18,0.0515,True,False
b531d71b2c732158ffa34c63ef9191073f1be5c7ffb353898cbb1c96e6bf289c,b531d71b2c732158ffa34c63ef9191073f1be5c7ffb353898cbb1c96e6bf289c,79aeb09f8c830b97a0b191f0af319bb1df1ce01fb9a8ae261cad62d2ed82099e,False,False,1,0,True,True,0,0,True,True,12,0.8273,True,False
7f4b72978fa044187eb4173f905a197d1bb99b10071a2a3f35aaca5c9506b4db,7f4b72978fa044187eb4173f905a197d1bb99b10071a2a3f35aaca5c9506b4db,5ad026efd5389118849327709754b52cb89d7f1ff5159c6588999a29d6276374,False,False,1,0,True,True,0,0,True,True,8,0.6527,True,False
7c96d15525fcbfab89cfa6c64a906aa150262ae49791e8ccf4d20243711075b4,7c96d15525fcbfab89cfa6c64a906aa150262ae49791e8ccf4d20243711075b4,a86cfaecf4bd462120501fcdf31b78ce409957c7a25fc4a342643358edfa853e,True,False,1,0,True,True,0,0,False,True,12,0.8541,True,True
979c64b4993768eb6bc0f79d4489ba0d4b942b60b96519a9f9d0a06ad13a9f46,979c64b4993768eb6bc0f79d4489ba0d4b942b60b96519a9f9d0a06ad13a9f46,bea5f28a2adf4561c30f2660e77aa4bd305fa3eb1b50a101b2b6c3155544f111,True,False,1,0,True,True,0,0,False,True,7,0.7593,True,False
da24b14391d43619c3c756f78a0d168a1208a0db017f7c6496a37f55685b445c,da24b14391d43619c3c756f78a0d168a1208a0db017f7c6496a37f55685b445c,975b0afdf3affc95148f5eece1c22c61741a7c4ca189cb033d26c9495f4d905c,True,False,1,0,True,True,0,0,False,True,24,0.7184,True,False
013a3d40b9ce42140b3f16d7dd1f8c04875706fa7f5cd188b947ef71d27e6ce3,013a3d40b9ce42140b3f16d7dd1f8c04875706fa7f5cd188b947ef71d27e6ce3,b8730cf7d2214fcb80b087c4e3829f3d84c4089f2f721189119d392ca6aec60f,False,False,1,0,True,True,0,0,True,True,34,0.5440,True,False
8abce5de78721c87c958b4e4893004cc76aa6475cd7283d5c4ea130802a23ebc,8abce5de78721c87c958b4e4893004cc76aa6475cd7283d5c4ea130802a23ebc,f39020d01f22443c11a5640f4406c6515f710e463c28b9761b2531b48b251349,True,False,1,0,False,False,1,0,False,False,658,0.4320,False,False
5add1d7204cf5815d4ab3fbb5be17a54608c2d439b41871e978a74f65932665e,5add1d7204cf5815d4ab3fbb5be17a54608c2d439b41871e978a74f65932665e,22f27c5d1982443eab1b43545590ba76e39149fb69016dc032dcddaf04d64c9f,True,False,1,0,True,True,0,0,False,True,11,0.9349,True,True
c93e76f3a992006d6f2fbdb4b8d3558745d2b9760d25a9eb5f88b836e454aa48,c93e76f3a992006d6f2fbdb4b8d3558745d2b9760d25a9eb5f88b836e454aa48,d55c8ddb5a2ebf370f465a37a0add5e5afbb51935b5d008a8f221dd64f4e10ff,True,False,1,0,True,False,1,0,False,False,11,0.7550,False,False
a37d18ea64c1b2d932b5c9a8e7fd58b54d06c09d0ad684941063425cb5b0d653,a37d18ea64c1b2d932b5c9a8e7fd58b54d06c09d0ad684941063425cb5b0d653,f1e8175453d0b64599c64607e9cdacef3dd32ebb05b5d23405a4d1ea9154ffce,False,False,1,0,False,False,1,0,False,False,13,0.7243,False,False
843bc60b7c18af7cb1864d75bf3ae745c8040b77c11af2d04409a129b021c178,843bc60b7c18af7cb1864d75bf3ae745c8040b77c11af2d04409a129b021c178,112a237f66e8e11de3bf069dd2f6fbaf9d2ad7fe5d1d6a59eafcfcdeb04065c9,True,True,0,0,True,True,0,0,False,False,14,0.8666,True,True
79461aa16dd8fd87881ae169db3fc5df5e921f7accfd2985ed3d4918221c45ed,79461aa16dd8fd87881ae169db3fc5df5e921f7accfd2985ed3d4918221c45ed,5ed155d4d8128dd8f19043e2150782f3e8e7f5978018b327a462dd70fe5b45ed,False,False,1,0,True,True,0,0,True,True,6,0.6767,True,False
693ffa5b6149cd384c9492ddd4bc2eb158ff5011a36fe7dbb37b571cbc654503,693ffa5b6149cd384c9492ddd4bc2eb158ff5011a36fe7dbb37b571cbc654503,0b097e4bf588381ac853e9eb66dcfefbade748c6af08c74708fa307eb961b9be,True,False,0,1,True,True,0,0,False,True,2,0.7242,True,False
e985a36b0b51f8a9b3c76e430885cdaf1f883f2417e60f55c747c4fa13e9cd6e,e985a36b0b51f8a9b3c76e430885cdaf1f883f2417e60f55c747c4fa13e9cd6e,e887beb52228244fbd8fb2634b0bbe0678bc35796cd706ce3b00a50fdaaa93bf,True,False,1,0,True,False,0,1,False,False,10,0.5586,False,False
4736522c2428597efc993869ac0dd5b58df5b5f72c62aca3aad2295cd822129e,4736522c2428597efc993869ac0dd5b58df5b5f72c62aca3aad2295cd822129e,78b7bfe4571a857f83422dd5f6b36867c5627f425fd3cdc071c35bb956df444a,True,True,0,0,True,True,0,0,False,False,3,0.7101,True,False
f4d21894101c11ad3281d4be4253f0c87cd01ff9ce83ed975d574fe8af80f5f7,f4d21894101c11ad3281d4be4253f0c87cd01ff9ce83ed975d574fe8af80f5f7,6fe534224d9e06132e5569081a003aeb640a7b0c13d0087b3070196ee3a75b01,True,False,1,0,True,True,0,0,False,True,138,0.0102,True,False
2dfbd1f12175364b93c30bae8f5c835b5a2fa7bbc3957f967e6cdd7542480aab,2dfbd1f12175364b93c30bae8f5c835b5a2fa7bbc3957f967e6cdd7542480aab,4f2e852b037b503b3048386708e9e337e335f70957b8321e958dde59c0ad9f01,True,False,1,0,True,True,0,0,False,True,25,0.8674,True,True
