base_name,step1_file,step5_file,step1_yaml_valid,step1_actionlint_valid,step1_syntax_errors,step1_expression_errors,step5_yaml_valid,step5_actionlint_valid,step5_syntax_errors,step5_expression_errors,yaml_improved,actionlint_improved,edit_distance,bleu_score,is_actionlint_passed,is_high_quality
fb029a06f507bc8510fef41bc9ef1614d5bc55a51443511a12ea884ecb402fc5,fb029a06f507bc8510fef41bc9ef1614d5bc55a51443511a12ea884ecb402fc5,9014e13996388c86d4d3f69a119e0a27e260286a70b752142d22959064922cf9,True,False,1,0,True,True,0,0,False,True,5,0.9487,True,True
a6ffc84673f56e6a1ed805569aaffc10d82028ad1fed9d45bb2eeef70f21b0fa,a6ffc84673f56e6a1ed805569aaffc10d82028ad1fed9d45bb2eeef70f21b0fa,6f105ae5de29d021b4bacc7394f4b397c7b5f6dfdef6e5c2fc16d75e362d9ced,True,False,0,1,True,True,0,0,False,True,44,0.4626,True,False
ee80dd67e13d5f4c7f971a8bcdfe04abbf426236fcc1a05c3a2caab0570e5ab4,ee80dd67e13d5f4c7f971a8bcdfe04abbf426236fcc1a05c3a2caab0570e5ab4,61d2d4c24e402757ff54dc43f159816ae9cc75e615725432cdcd18d10a622501,False,False,1,0,True,False,3,0,True,False,47,0.2802,False,False
479102063aaa9f3339528b57eb06111af8e4d5420c71c2f86cb283ca542cbedd,479102063aaa9f3339528b57eb06111af8e4d5420c71c2f86cb283ca542cbedd,c7b7eb249d7b46936b4ea9399bce2467c09f200ad1ff308d8c166cf4f682ffde,True,False,1,0,True,True,0,0,False,True,94,0.6059,True,False
68cbcc19f3ceca840dc817e9428e156685d60dcf06bf993dfc2ad36081b0ef9b,68cbcc19f3ceca840dc817e9428e156685d60dcf06bf993dfc2ad36081b0ef9b,3e22cf3d164432217ec428cbb9e79c88c52bbdd578b93cd83184d214899573d8,True,False,1,0,True,True,0,0,False,True,52,0.5062,True,False
1c33c5fcecb16593c9675c99dea87035994bb6d59da30daabd4b3ebab22fba8e,1c33c5fcecb16593c9675c99dea87035994bb6d59da30daabd4b3ebab22fba8e,feb81f5610c159f47354c4b5b829417a06b39e3ac019f2a4eb9c6b8bf50d98f3,True,True,0,0,True,True,0,0,False,False,9,0.7982,True,False
c3428c42f5856b88d5e40b43d3e75bd450fd8927ac97fe5d60aece00a4744aec,c3428c42f5856b88d5e40b43d3e75bd450fd8927ac97fe5d60aece00a4744aec,e241313479c681a4643aed6082f0b790febbf0e804953efaa8d06c2b7ba08e49,False,False,1,0,True,True,0,0,True,True,35,0.1909,True,False
cdf55ae7619f0b339d5a597fbc6542d61007e9e3345a8daef4a08be74336bcbc,cdf55ae7619f0b339d5a597fbc6542d61007e9e3345a8daef4a08be74336bcbc,bcc3316c4c50428a3db7c7908362da163f5058ea26549680f75ff42c4d8b63cf,True,False,0,2,True,False,0,2,False,False,15,0.6770,False,False
75c9ad48d052aafb27e1fdc9ef65d9d2c373bb1e563c7adfe9f99ea9b3a7a7b7,75c9ad48d052aafb27e1fdc9ef65d9d2c373bb1e563c7adfe9f99ea9b3a7a7b7,f1aa03991f832abed3367eb932c54ea870db1f9ac43df7127653b36d8e3efc8f,True,True,0,0,True,True,0,0,False,False,73,0.6154,True,False
9b7b62052659b931c7f1777a440c632cebec6ad0146c4d09147ded05ce0ba84c,9b7b62052659b931c7f1777a440c632cebec6ad0146c4d09147ded05ce0ba84c,22bd13735f428822a0ae6b61c97093a10f4303ea259381970ac0072f44de78af,True,False,1,0,True,True,0,0,False,True,5,0.8969,True,True
1077b5f879e4714c2962124889d6fd6df13069ea38d538b9822335e81164bd72,1077b5f879e4714c2962124889d6fd6df13069ea38d538b9822335e81164bd72,240dce7902bd86721c210c4976e1c67f9459d3f9090fd3a1b2699f990e745ee6,True,False,1,0,True,False,0,1,False,False,17,0.6775,False,False
fdd8e73e24bbf912f9a11eb01adabf829fec27cc5d3b11fa83ec299ddd516a3a,fdd8e73e24bbf912f9a11eb01adabf829fec27cc5d3b11fa83ec299ddd516a3a,02197afb48870b503eefd2a99db0dfb6f1b3d4920156f299c281e737c7de3f9f,True,True,0,0,True,True,0,0,False,False,10,0.8562,True,True
642667ad540979c21d68e063d48c25035fb82e9730bbe49f3e3ce9ff03ffd0ad,642667ad540979c21d68e063d48c25035fb82e9730bbe49f3e3ce9ff03ffd0ad,25dc390091d428b358df7c728775d7656541037ddd9e88e34bb45bac44cd4077,False,False,1,0,True,True,0,0,True,True,9,0.9363,True,True
58303688acafb57822a21fc9f6d40313604d61ba77aabee5ca0896ae969d8c1e,58303688acafb57822a21fc9f6d40313604d61ba77aabee5ca0896ae969d8c1e,5c740194470ae10b10114b2af6892588108c07d1d9cfd02ce4f4e49f9fbe0c49,True,False,4,0,True,False,0,2,False,False,6,0.8104,False,False
1d61362901c21e8ad9a123ec5be4ddbd3b895fb7e57b73475e13e5461eed09cc,1d61362901c21e8ad9a123ec5be4ddbd3b895fb7e57b73475e13e5461eed09cc,b78c58c16fbfb90ac3c29df724995856608ef7338db4d9823817951e9932313e,True,False,1,1,True,False,0,1,False,False,12,0.7870,False,False
ac038cf487a636504c2df07cbebec98d8f7f54d568733075e429b3ccd408a068,ac038cf487a636504c2df07cbebec98d8f7f54d568733075e429b3ccd408a068,d1b55d1abe2e72c2e2a093cd89d3779586db3e705b6ca1c609a6b14ba733aa1d,True,False,2,2,True,True,0,0,False,True,29,0.6963,True,False
0cf1d7615f8b530a150fa98d303e89d0538f85e8f325645c3e7680c1ad52714e,0cf1d7615f8b530a150fa98d303e89d0538f85e8f325645c3e7680c1ad52714e,7458a3c57877bcd3473859d479b3af5931092d15168d9dd80503dea49e27aa06,False,False,1,0,True,True,0,0,True,True,25,0.4360,True,False
8e27f18dee0913d2df0896ef941932849f8ca05bfa520a27812945b33bf5e4ad,8e27f18dee0913d2df0896ef941932849f8ca05bfa520a27812945b33bf5e4ad,182d5fc00df4ad8a948181bcff72298bed0c42e28acd0d5ba84e59429d7652a6,True,False,2,0,True,True,0,0,False,True,24,0.5948,True,False
87f9a0c28ce018077dec7993b909702de67333bbcce538bf9c87be98894557d5,87f9a0c28ce018077dec7993b909702de67333bbcce538bf9c87be98894557d5,eb299fd0e2034fa7ad286a880b1ff6f0a5a4f1e5961d1fcf6092c154e151e978,False,False,1,0,True,True,0,0,True,True,11,0.7792,True,False
aaab3ab5acda119b388d6351c05ba541051b091ce09e7e3bea6cde0b009d2397,aaab3ab5acda119b388d6351c05ba541051b091ce09e7e3bea6cde0b009d2397,bb4cfdfcbcacfdded683401754e9dc0247ec9347530d95fe821db0c90be308ed,True,False,1,0,True,True,0,0,False,True,26,0.6966,True,False
d6430987d468df86532a1a3f52d268bd791f7e21f745a5e4b870f4cec07f8bf2,d6430987d468df86532a1a3f52d268bd791f7e21f745a5e4b870f4cec07f8bf2,f994fe50489066e8d433c195f0c9a2914cdbdca99a5593c086d237101ff925fb,True,False,1,0,True,True,0,0,False,True,22,0.5538,True,False
b6b36ac9feb5c55ccdd87c4c2918c0b279e00b9e3b6e5a81cd5c63e098ee84af,b6b36ac9feb5c55ccdd87c4c2918c0b279e00b9e3b6e5a81cd5c63e098ee84af,813df9b6998edad6d0e9bcf546292e1a419476aa4f30a365b393523282f8f57b,True,False,3,0,True,True,0,0,False,True,26,0.2229,True,False
88c2d92db775474c04318c6cbeb95f346db0b51358d37aa6fd1a4bf006bd94d1,88c2d92db775474c04318c6cbeb95f346db0b51358d37aa6fd1a4bf006bd94d1,f764baf8b0d548a95641447568438854d12022d170821ffb77874004894c6495,True,False,1,0,True,True,0,0,False,True,37,0.3866,True,False
5cfde5e2f23d9f64a3ec3290739f6fc9c5ff79c94fc179cdfecd753386ed9649,5cfde5e2f23d9f64a3ec3290739f6fc9c5ff79c94fc179cdfecd753386ed9649,e4507e3f6647ffeba7e0931e1031f638dd350831fec394f233073a895d2bc712,True,True,0,0,True,True,0,0,False,False,17,0.5257,True,False
d73eddb714c34d55ebf8c9f31e02b3d51c3db7177263e8be1ecc5a78c5773dae,d73eddb714c34d55ebf8c9f31e02b3d51c3db7177263e8be1ecc5a78c5773dae,227b683b11788b70f4f6f59b1e4f17116e24c264acbe6c66f06ccfe46d63c4c6,True,False,1,0,True,False,1,0,False,False,59,0.2756,False,False
5f27652941c54d4de8793400a62f0ac28c4a9620d24eba7249f05703d2a33247,5f27652941c54d4de8793400a62f0ac28c4a9620d24eba7249f05703d2a33247,867de07f580d65c7201e007ffcee86104a4f2aede2dfdb77e82950c9093937f5,True,False,2,0,True,True,0,0,False,True,11,0.4478,True,False
816f7517190a35eb85ff7b5786d9bf122f793647bcdb65a5431e88cf4d87d504,816f7517190a35eb85ff7b5786d9bf122f793647bcdb65a5431e88cf4d87d504,8fd98aafb0e8d4a4a1dc5c804b15f100f320d4d7f1c36b7c3eb78a53a9e59544,True,False,1,0,True,False,2,0,False,False,24,0.9036,False,False
0fb8348ac80d1eb89ac78206846583039d4f09f18a5fb194a1247c09138fa4d5,0fb8348ac80d1eb89ac78206846583039d4f09f18a5fb194a1247c09138fa4d5,10d6ff1beb07ceb14be34bca68c39f898fa4556607c65fc083e5132c11979ca2,False,False,1,0,True,True,0,0,True,True,4,0.9008,True,True
e306848fad083cf41b9cc0923d0d4ebd78b0d7b60d0479c002ae41599818a1a8,e306848fad083cf41b9cc0923d0d4ebd78b0d7b60d0479c002ae41599818a1a8,e4f4810ee6c9352326bc78077cc297fd8ff4c045d7e0a6d55baeab1ecff49559,True,False,0,2,True,False,0,2,False,False,71,0.9160,False,False
ea47a6c810a1fe8edd08881fcb980e95d8ee5ebc20a83485382d61239128f21a,ea47a6c810a1fe8edd08881fcb980e95d8ee5ebc20a83485382d61239128f21a,d550ba72273487a5074e923060ab907a800f52d54a5103b7c306207e2f87106d,True,False,4,2,True,True,0,0,False,True,149,0.5907,True,False
32c92d95e9907cb5659403cfc457aec9f9903288f2680e565a6a68f5f060adc3,32c92d95e9907cb5659403cfc457aec9f9903288f2680e565a6a68f5f060adc3,c2b2b383f82002e3520610a2b3a04ee2748eb4f62472452af304c71b5f4da550,False,False,1,0,True,True,0,0,True,True,18,0.5605,True,False
75f2dc1803d26461a88d27dc36789c5fe20ce50f3d64a24739f7c47972365aa4,75f2dc1803d26461a88d27dc36789c5fe20ce50f3d64a24739f7c47972365aa4,0d269bc56e71cf3f78339815f49e7aaf1139eddd5930ca1c06b15733491cf2f4,False,False,1,0,True,True,0,0,True,True,5,0.8082,True,False
b5fcd8cde27af3d4dd973a9aa51659aa7ae13a08cace2c495ef19bf3c5f65722,b5fcd8cde27af3d4dd973a9aa51659aa7ae13a08cace2c495ef19bf3c5f65722,159dc4adebb654cced1a09ddbb65ae1cdc6ace6e889009a565c430bc307db9cb,True,False,1,0,True,True,0,0,False,True,40,0.6207,True,False
6f2e69e3c0567759904145d1f532a622e29e4dc1b209c8520dadb0337456532c,6f2e69e3c0567759904145d1f532a622e29e4dc1b209c8520dadb0337456532c,4400981e5d6cfa65c2eb613208b87d2f71939339c7472beb812d437da25bfdc5,True,False,1,0,True,True,0,0,False,True,4,0.9346,True,True
ac5e84a5806730f92a891e8dc70eddd7063686f190670469e8d560899da546e0,ac5e84a5806730f92a891e8dc70eddd7063686f190670469e8d560899da546e0,4376a4bfd629f59713724fb777a54f17946f1e92e35bc705905d3ba7e0041a02,True,True,0,0,True,True,0,0,False,False,31,0.5733,True,False
4d9617b40621b25a756343ddb384c92b5039821b4bf13ca69a05448a4025922f,4d9617b40621b25a756343ddb384c92b5039821b4bf13ca69a05448a4025922f,f130304449250576086773509da4fa722d965bf73570601e1658503318302701,False,False,1,0,True,True,0,0,True,True,43,0.0042,True,False
91b1ed0057b3d8c8cfa1629ea6514687d83f8d7353165d8ba08bc60ee85a52bb,91b1ed0057b3d8c8cfa1629ea6514687d83f8d7353165d8ba08bc60ee85a52bb,ad50eabd553f941aa803dca26ad30ec903f5851a0602b1bc1643a696149839a7,True,False,1,0,True,True,0,0,False,True,12,0.5466,True,False
a7346bc39349621fa213d41450fa35c9d27ae8f5d9d865bb5dc2e2c93a16fb43,a7346bc39349621fa213d41450fa35c9d27ae8f5d9d865bb5dc2e2c93a16fb43,26ff6946f9d14f6e020bb4207bbde78123ffd06e5aa815cfb01a7cfa466da140,True,False,1,0,True,True,0,0,False,True,77,0.1848,True,False
03d5c9ff6379b1ad02edfa2f9ac12ceb361542ac1e8bfb809eeac49635414dbd,03d5c9ff6379b1ad02edfa2f9ac12ceb361542ac1e8bfb809eeac49635414dbd,62141760fffd7ffdc6d51b8baff52f51cfb12fc3d7566af4dfc8fd7467226527,False,False,1,0,True,True,0,0,True,True,5,0.9800,True,True
40a9795ff256dfe433dd8a7cfd40c05616d0977598f3cb7378b24e1618f03a47,40a9795ff256dfe433dd8a7cfd40c05616d0977598f3cb7378b24e1618f03a47,221b42594bf9e92e36fd994586c84a4d58ee73bb76aa335f9869fd9ba6043c8f,False,False,1,0,True,True,0,0,True,True,24,0.4209,True,False
247d911623a6b5cd74677b1b299796c522068428b0cc22b2ad26ea072da5c6d5,247d911623a6b5cd74677b1b299796c522068428b0cc22b2ad26ea072da5c6d5,7e691fbebe5a011697d6be615b2b2fcb71ec3657bb7ea863707350c88a82d9f2,True,False,3,0,True,True,0,0,False,True,23,0.6962,True,False
d588f4360d4da76ff7ea0f482db058eefa093c671fe6bcaede1a1e7d94fb170c,d588f4360d4da76ff7ea0f482db058eefa093c671fe6bcaede1a1e7d94fb170c,df2145d2e3a4d8f1861fad050fc357d828e83d2d3772d4ba0c9916e176eac8ff,True,False,1,0,True,True,0,0,False,True,7,0.7622,True,False
3622ae79d2155562ae97cd1a3fbe2a1c65a15a9a7d0b8b44dfbdb5d3da12545a,3622ae79d2155562ae97cd1a3fbe2a1c65a15a9a7d0b8b44dfbdb5d3da12545a,33458c200d8e82fbc1f060854ec9b8ce13a449916e8ae8dd5878d7969d73e784,True,False,1,0,True,False,1,0,False,False,17,0.6963,False,False
665b11ed28e14c7020ede06be50f2248d458bc4999ef96abd0fbbf1a10da9c1a,665b11ed28e14c7020ede06be50f2248d458bc4999ef96abd0fbbf1a10da9c1a,bb6bdad0d85b41f892f0b56f7dab7faba1409b839c85ba9742d07af13cf56f0e,False,False,1,0,True,True,0,0,True,True,84,0.3266,True,False
226113974efe1dd916f9b48bbfb3e2c6c7ca81a44b26b03417ba735bfde7e86d,226113974efe1dd916f9b48bbfb3e2c6c7ca81a44b26b03417ba735bfde7e86d,ec3d8e02d46fae93c94c700bf1efcf09949649e4469cff88c7c4dd488136fdd6,True,False,1,0,True,True,0,0,False,True,26,0.3917,True,False
9fc493bf6efe4cbaab462676bfebb02e37d261dfc1205d95c518420bae0f7284,9fc493bf6efe4cbaab462676bfebb02e37d261dfc1205d95c518420bae0f7284,c6356fff7668b3e7d8ec37252480b913434f0b158b218be5ff3d69bbea431ae6,True,False,1,0,True,True,0,0,False,True,7,0.7770,True,False
ae301cc60d87704aa365b9c13b2dc6e42c3734ee00b2e5b315f547efd9ddcce7,ae301cc60d87704aa365b9c13b2dc6e42c3734ee00b2e5b315f547efd9ddcce7,ce70275e49d76a120ab67af6ef2625d600a2cecde0593543e2ad3735c6303501,True,False,2,0,True,True,0,0,False,True,11,0.6778,True,False
e3e2250eeef767fe1802b9717049c01a49602c3a64b0e23fac9ceb62ae5f837b,e3e2250eeef767fe1802b9717049c01a49602c3a64b0e23fac9ceb62ae5f837b,69f1129fb0c54da147b68eada08947c5fa6e042c438efe24407c9fed3868d232,True,False,1,0,True,True,0,0,False,True,10,0.8881,True,True
b6708dc7b15853ed8a2c13b4a63a0f0a0f878d14c93f01fac8c6c2d538839d64,b6708dc7b15853ed8a2c13b4a63a0f0a0f878d14c93f01fac8c6c2d538839d64,1a3a741da529bc833b27a89b0bbaec689da0c154b5ec5c9c89504632d80f128e,True,True,0,0,True,True,0,0,False,False,45,0.3447,True,False
264f3b1ac3c092860eb85e9299a1718da930c1209bf44b9746ca3474449025c2,264f3b1ac3c092860eb85e9299a1718da930c1209bf44b9746ca3474449025c2,10e354045365f8388cd4bac0a330325d40cf14632fc506ec431cb009893f25e4,False,False,1,0,True,True,0,0,True,True,60,0.3341,True,False
b09a8c686ee034c963a15c3760b4460a31851df06d3a89a350f7bd468cb41b45,b09a8c686ee034c963a15c3760b4460a31851df06d3a89a350f7bd468cb41b45,f25ad0cd919eb144d184b3293680f4d5e6da89eaaf1fe59594746af7f26fb142,False,False,1,0,True,True,0,0,True,True,11,0.7811,True,False
13ae0a1aef7dda07eaf7f454a5e09d073c96bd9db24ea8f62287ebbfce028552,13ae0a1aef7dda07eaf7f454a5e09d073c96bd9db24ea8f62287ebbfce028552,e5d7dae5f6301e2ecb8d91ed3df795aa9484de6d882af7bd3eb398acdce63fed,False,False,1,0,True,True,0,0,True,True,4,0.9245,True,True
4d8a0e0b3beb7efc9eec3431d2cf8b8c66ec47d07dbb4ae69b7ff667ad89aec4,4d8a0e0b3beb7efc9eec3431d2cf8b8c66ec47d07dbb4ae69b7ff667ad89aec4,61e8601108f7365d2ec9834804c6b5113fc4f9eacf2c4694da0df06cc57b33da,True,False,1,0,True,True,0,0,False,True,5,0.8684,True,True
d62093f806502cde56b4027aa1b93510ab6f2a086f617de2a0021536b5dcad93,d62093f806502cde56b4027aa1b93510ab6f2a086f617de2a0021536b5dcad93,b7dc3169bcf0a152d1acd83b85c6071f038054c636fcfb88709935865bba766b,False,False,1,0,True,False,0,1,True,False,6,0.9808,False,False
8a4939be2d050d18270d3975abd72dad84650a93fd5500b191cc7403764fa021,8a4939be2d050d18270d3975abd72dad84650a93fd5500b191cc7403764fa021,5dc31ce88bb92363088dac1f156ffa2a6bf38faa06c813dc36b0571f4321b812,True,False,5,1,True,False,0,1,False,False,12,0.5650,False,False
e6bfdc956abc4ab3023ea43d7ed10ec2b0f63f45119b55226d7a744f8de23b80,e6bfdc956abc4ab3023ea43d7ed10ec2b0f63f45119b55226d7a744f8de23b80,26bb308097a33fac99dec0136edd9078f258f8ade5584cbfc000a6cf3287960f,True,False,1,187,True,False,0,186,False,False,891,0.8380,False,False
4e34a8882da5e0600c281ee3b68cf7632054a086cbfd79723d7bbaf1151af457,4e34a8882da5e0600c281ee3b68cf7632054a086cbfd79723d7bbaf1151af457,a68c9506ba1bc94009b24ce3d904c89a364ef84e8ba3686a1dae27ad5f9390a9,False,False,1,0,True,True,0,0,True,True,16,0.0136,True,False
0aa9f7e9fed48c3bdb0774e06a8de53f01ecbced3306ab23f17e6bdda516f892,0aa9f7e9fed48c3bdb0774e06a8de53f01ecbced3306ab23f17e6bdda516f892,c863f51c9a442e26dc478f4b0d7a6ce877437e519e95adcc2503dab9b39f5008,True,False,2,0,True,True,0,0,False,True,8,0.7000,True,False
73bcb90b9fd19b23b6838783b7decb6dd2b03c57457a06c7b3313474838b0eea,73bcb90b9fd19b23b6838783b7decb6dd2b03c57457a06c7b3313474838b0eea,5b99bf76f101834aa7493bcaa5fbc32685263e356e7131ae101b0c34d81ab88f,False,False,1,0,True,True,0,0,True,True,3,0.9433,True,True
1dfd0161977d89b7734e8ca7d5fea9de0572a19355b1245e9b60435d4799373e,1dfd0161977d89b7734e8ca7d5fea9de0572a19355b1245e9b60435d4799373e,007f295b0bb4559b13f217a84624a8d514a589df1e20a1508a04d7185545e5fe,True,True,0,0,True,True,0,0,False,False,74,0.3191,True,False
fb5bc7219ae9dc6b2ffe928a195bf6249ff2bc0b59870a68f01608b443fa3481,fb5bc7219ae9dc6b2ffe928a195bf6249ff2bc0b59870a68f01608b443fa3481,cc823d591fa6fc5fef23004178aa2bc38cc339670e01187f30b23935332d5c46,True,False,1,0,True,True,0,0,False,True,21,0.2456,True,False
40f22992eda8fd34368eb5825c2e166d8b0442b36da621543f610a4113411b65,40f22992eda8fd34368eb5825c2e166d8b0442b36da621543f610a4113411b65,454d117ca89149bee85d37264a3045c42284d63e7d9201ec150d8fa8b0b7d7d7,False,False,1,0,True,True,0,0,True,True,15,0.8674,True,True
61410dcb3519b82d3c7452138f814257d62f6cdcfe23b51544c0924d44eee634,61410dcb3519b82d3c7452138f814257d62f6cdcfe23b51544c0924d44eee634,f8dd452bc9c8929ed10f820e315873f309612f60ebe4385e109af9b054f6f6e8,True,False,1,0,True,True,0,0,False,True,11,0.3586,True,False
03db1b24f4de439b4a13b0bc088289989092fdfa734d21dddb9db28cc6c675a2,03db1b24f4de439b4a13b0bc088289989092fdfa734d21dddb9db28cc6c675a2,bae479cd5387b76a93a76e4790c47d78e935748d1ba4722b7ea1e86b5565a9fb,True,False,1,0,True,True,0,0,False,True,108,0.4130,True,False
94e8d4e379b870c3d8c38b3896c916f156367238c053a04eb75cf9fd1eadf8d6,94e8d4e379b870c3d8c38b3896c916f156367238c053a04eb75cf9fd1eadf8d6,8d7fae38e3c0d3c13226a5779fb344fca3a9d224ec16ff9b25a881237ac43285,True,False,1,0,True,False,0,1,False,False,12,0.7353,False,False
9ffbeb762cf239670dd1386156692b4e4b4d6a261bf457d7361dab8e03386d69,9ffbeb762cf239670dd1386156692b4e4b4d6a261bf457d7361dab8e03386d69,c320c8047f642b58f41366f885fcaab23ee983e32c3f18d66d0be5e96b14f1a0,True,True,0,0,True,True,0,0,False,False,181,0.3212,True,False
deddc094160dbb256a8980fe331eefa5a8a36c3518ba67baf3eb4b7ddb8eae29,deddc094160dbb256a8980fe331eefa5a8a36c3518ba67baf3eb4b7ddb8eae29,f47e61afd03cd17ee4af59917b16a34d35c1ea1843c9eb4a2d12bc5b27332ef3,True,False,2,0,True,True,0,0,False,True,12,0.5303,True,False
e0adfd26cd2dd4fed2af4f20f9bd70d80b3b9fc1f825862eb229f61d3e60efd3,e0adfd26cd2dd4fed2af4f20f9bd70d80b3b9fc1f825862eb229f61d3e60efd3,b9157f1d7dc7f8cfd3c1fef4d46e0c5edc26aed7bf5bd42c4d9ce633ecac27de,True,True,0,0,True,True,0,0,False,False,23,0.3794,True,False
e8126fe3cbf19c389c0d7fc9283f05d80174e6470bcfdcc8638ddd4ef9cfcd2b,e8126fe3cbf19c389c0d7fc9283f05d80174e6470bcfdcc8638ddd4ef9cfcd2b,0f21588432e68df27ead3558e098267ff3ec6af0609ab9f39ae9e025465cb479,True,False,1,0,True,True,0,0,False,True,46,0.1432,True,False
b88a6f3b666b3781c75f43b950d6998878584c4b79fc2a5e21f35c4c530d5dd0,b88a6f3b666b3781c75f43b950d6998878584c4b79fc2a5e21f35c4c530d5dd0,39570913cd49b7203aae5ce7e0396b8cae85abde73597d8c0a57a5f4fbca1ce1,False,False,1,0,True,True,0,0,True,True,5,0.6771,True,False
054ba8b31aa709ca8e1d69562b50b9ec5cd0aa880d160dc93afd065a73c9ef70,054ba8b31aa709ca8e1d69562b50b9ec5cd0aa880d160dc93afd065a73c9ef70,c9e9913e046450f5f22de3d4ac4edc6305602d7a8360508760e4e3e8479ac4fe,False,False,1,0,True,True,0,0,True,True,20,0.7782,True,False
3fabd1d7691370ce83a8d9ca898b2a44e9f0e151524bd2f29848dbe973e273c4,3fabd1d7691370ce83a8d9ca898b2a44e9f0e151524bd2f29848dbe973e273c4,7806c59a64f05d62d943f443cb6a0dd53d7d6a788838c5e060562effd2c6c163,False,False,1,0,False,False,1,0,False,False,1,0.8739,False,False
e0af84875757d3d84e2ace76668609168ca502333dd7b36af0c5dd188a6d04a6,e0af84875757d3d84e2ace76668609168ca502333dd7b36af0c5dd188a6d04a6,2fd9365e5153c17125d827b2fda7470578fee5a4883ee68882ba734dac04c620,False,False,1,0,True,True,0,0,True,True,6,0.5363,True,False
86afa490a73aa697fd67382f4924628507a320c23c825baf2275e024b84cde3d,86afa490a73aa697fd67382f4924628507a320c23c825baf2275e024b84cde3d,313e0d1a879837edd4b913a27a28e45ce048f9b7b84193441535030338c47df4,True,False,1,0,True,True,0,0,False,True,118,0.2393,True,False
835f89224a4db21d8a7fe0746039917480f7816de944d5f2c6aab70447377039,835f89224a4db21d8a7fe0746039917480f7816de944d5f2c6aab70447377039,09ae6628b677fded29bcbadd28c2001f402dfdb58e7b8fd7da8c7cd277df5494,True,False,1,0,True,True,0,0,False,True,16,0.7735,True,False
38da5b044faa00b9cd446f36943523413de60f74c0e1473ebb6ec359501e2b12,38da5b044faa00b9cd446f36943523413de60f74c0e1473ebb6ec359501e2b12,636328842e9b3fe852af0dcd2098d3afbc634cac5b72a5ce3aa9cf447dabf990,True,False,4,0,True,True,0,0,False,True,44,0.7512,True,False
92209afc3422bbd949f7f67ff49e5d11f6636ff35dcbf17c7fefa671b8c37a5d,92209afc3422bbd949f7f67ff49e5d11f6636ff35dcbf17c7fefa671b8c37a5d,556ef71f69b30e3b6ac05b9eef773cb69be12799c19a167ca759f95829908764,True,True,0,0,True,True,0,0,False,False,66,0.4647,True,False
5f73f1cd0605a1c61a1929becb2344e1a47fd79518680e55c6e0acc0bf0cb9f0,5f73f1cd0605a1c61a1929becb2344e1a47fd79518680e55c6e0acc0bf0cb9f0,0e4569af952e2b3a57b53984aca36078d0f37293a657bdf0422f3fc0811323a9,True,True,0,0,True,False,0,1,False,False,13,0.6079,False,False
8dd29fadd73f83e7818cb136c7484afedb579c69111fdb289cf34febb6798706,8dd29fadd73f83e7818cb136c7484afedb579c69111fdb289cf34febb6798706,948d338041b08b1a9aa82e71fdb36c09748529fac283d562209e7316f8c49268,False,False,1,0,True,True,0,0,True,True,10,0.8193,True,False
a89cca9773a91675ed26b28e4efce328b13d053752692dfc0dff9814c32e0780,a89cca9773a91675ed26b28e4efce328b13d053752692dfc0dff9814c32e0780,e980dbd03c6d0d9850687afb0a0f11a21007ac74d68ce4b6a6b6d7cb903ed93e,True,False,1,0,True,True,0,0,False,True,17,0.5283,True,False
b629a259d2f0ae7e67e2f6fbccf21ca6b95f83cf5a8588617c40ebe4971ad018,b629a259d2f0ae7e67e2f6fbccf21ca6b95f83cf5a8588617c40ebe4971ad018,e8100a9706aa6c84bc1347d33779b1d3703fb981b089238e8bc5b827509c7459,True,True,0,0,True,True,0,0,False,False,20,0.6235,True,False
62e7341dca5483532c4aa2c6da75d57b322785b37520adee7d71f024101355f8,62e7341dca5483532c4aa2c6da75d57b322785b37520adee7d71f024101355f8,212b7397670b52af7d90880d72f00a78cffacb014fc72027549ab198b3f8ae7b,True,False,1,1,True,False,0,1,False,False,98,0.3557,False,False
f0ff87515bc6cfced83007a3ab902998e83f43bccdcb5f9bb7cfb13f3a7977f9,f0ff87515bc6cfced83007a3ab902998e83f43bccdcb5f9bb7cfb13f3a7977f9,4671cb08ca2ca5bdb40e9404131a97378565bc9874ad9062791cd32f8f4d422e,True,False,1,0,True,True,0,0,False,True,49,0.0936,True,False
2c82d0675773f4a201669b5c3d166074232dd04810a845e433520d96f7e8fbfc,2c82d0675773f4a201669b5c3d166074232dd04810a845e433520d96f7e8fbfc,136be2f7b61f59ecbda2940c543d840cc22711e572b53e86298e287e3a87bf28,True,False,1,0,True,True,0,0,False,True,8,0.5822,True,False
e834c5d384408f516fe9cdbc2aca1eeea5c7ba76529b5eee7aae9861b6ca26b4,e834c5d384408f516fe9cdbc2aca1eeea5c7ba76529b5eee7aae9861b6ca26b4,934651671c4d8c4a09bedb3c1165603f0b9afb82e38f976607deee0a20200fd7,True,True,0,0,True,True,0,0,False,False,56,0.6038,True,False
61d2d4c24e402757ff54dc43f159816ae9cc75e615725432cdcd18d10a622501,61d2d4c24e402757ff54dc43f159816ae9cc75e615725432cdcd18d10a622501,e1b6b8cd896d9700b72e6733368c7933541d19fd8303f15a4e06ac66e2a69edb,True,False,3,0,True,False,0,2,False,False,34,0.5288,False,False
