base_name,step1_file,step3_file,step1_yaml_valid,step1_actionlint_valid,step1_syntax_errors,step1_expression_errors,step3_yaml_valid,step3_actionlint_valid,step3_syntax_errors,step3_expression_errors,yaml_improved,actionlint_improved,edit_distance,bleu_score,is_actionlint_passed,is_high_quality
0da441096ee70c91b5c1c20e622d7feb613ced910734afc73d43e9f8d764951d,0da441096ee70c91b5c1c20e622d7feb613ced910734afc73d43e9f8d764951d,2daec6eb088cf5d2e41730a0d25a551af358cb9bef1c4fe95780b969c6b506dc,True,True,0,0,True,True,0,0,False,False,43,0.0203,True,False
7e02927a0d05970eef238cebb000858a952da6129bec4e959d9055b4b1162cd5,7e02927a0d05970eef238cebb000858a952da6129bec4e959d9055b4b1162cd5,d37e016ff939c0db2f908d18dbfa662461ce27f94dd12e823fc8630ecd0adf29,True,False,1,0,True,True,0,0,False,True,14,0.5086,True,False
b131651463cb9c05543ef5c4653e0a6393710229583ecd0997cd3ce335fdb73d,b131651463cb9c05543ef5c4653e0a6393710229583ecd0997cd3ce335fdb73d,8c4a8e9cfbaace688e08deb6bd34f396c4e69a5cd840bbca349e5a050225a37e,True,False,1,0,True,True,0,0,False,True,16,0.9032,True,True
b6eb60ce548d868a9773f416c57393f691d58702478cb8fe61c55867a55e1e4c,b6eb60ce548d868a9773f416c57393f691d58702478cb8fe61c55867a55e1e4c,639c1cfe4cfcdef7390363c720130ecba955410c6cb56d8c32d7446522c72fa2,False,False,1,0,True,True,0,0,True,True,18,0.8385,True,False
f7d59e06b979bf79612f70dd4e38224f4ff1b4f94e111692eb289122a443b681,f7d59e06b979bf79612f70dd4e38224f4ff1b4f94e111692eb289122a443b681,5116a29fa81dd0d53d47420a84bc03c9886ef26b52f7da84045bc67cccb0b8c6,False,False,1,0,True,True,0,0,True,True,5,0.8736,True,True
b085358d22cfd79be9f76f9353dc17bbff5c0c3c2ff4aea106032089ea388770,b085358d22cfd79be9f76f9353dc17bbff5c0c3c2ff4aea106032089ea388770,2b8a737f60262e9f15190f83d63e3c6e91fc9d50f5cf8d1d525a1e29fe90bbd3,False,False,1,0,True,True,0,0,True,True,7,0.8536,True,True
e07432a4de1b5f930d34e8346530f9687960f614fda94a5fbb83bebca99fb723,e07432a4de1b5f930d34e8346530f9687960f614fda94a5fbb83bebca99fb723,7d5385bf040500cacbf5d69aa9ee2c3b03d9ec7c60ac0fde0e9064df445b2369,False,False,1,0,True,True,0,0,True,True,3,0.8208,True,False
5df5302aa690060fd1d1590ee0a2b99ade658044c4e7307e434571aa0ea5f7ad,5df5302aa690060fd1d1590ee0a2b99ade658044c4e7307e434571aa0ea5f7ad,3a028633dafa2ef5fdf8c08dbce214212633813a1513ae2322c6956450c88332,True,False,1,0,True,True,0,0,False,True,5,0.9591,True,True
a04dd36703e13d0107e98420b306af9971380a032f751848ee48e73c52eed2a3,a04dd36703e13d0107e98420b306af9971380a032f751848ee48e73c52eed2a3,18c95a400335c54b6d9a7fdb2251bace4ef1b10362df5c515e1f2a4261c28566,True,False,1,0,True,True,0,0,False,True,2,0.9224,True,True
565228096f6f3827e53411df513582d6afab4d2db937c92a5096db332897ba97,565228096f6f3827e53411df513582d6afab4d2db937c92a5096db332897ba97,b4fb58f663b2b06fa5e5b323892d0ca198a765894136c4bb407aac621cc747da,True,False,2,0,True,True,0,0,False,True,6,0.7630,True,False
6abe6aca0558f8b2be71f26100a0423c64a0ad6b00e9f12107d5a7702d161509,6abe6aca0558f8b2be71f26100a0423c64a0ad6b00e9f12107d5a7702d161509,2b76a7fcc9f435a9b993e6b890f3b12aad2d640992fe59402942590058950c54,False,False,1,0,True,True,0,0,True,True,5,0.6814,True,False
cd472e0a7564ad53d9395a1d3a352e55eb6a73e196f38dc04cff0451c8cf4a7b,cd472e0a7564ad53d9395a1d3a352e55eb6a73e196f38dc04cff0451c8cf4a7b,5d956f122b256b75f6b4c5f08f006991fa5135766e69472a9b0d0e5dcf49223b,True,False,1,0,True,True,0,0,False,True,2,0.9398,True,True
26382e7ae63903b85535d31d1a75c3ee467f3353073b13526806d5d8f4785002,26382e7ae63903b85535d31d1a75c3ee467f3353073b13526806d5d8f4785002,2947203921615565bba3a836d7e1741c29b1ca50b16b77a17e32e7f94dbfe0ed,True,False,1,0,True,True,0,0,False,True,2,0.9354,True,True
430eaf28d5fba2bd1fa468771977c3b0acfcbb99ea6c67d49c5786669795844a,430eaf28d5fba2bd1fa468771977c3b0acfcbb99ea6c67d49c5786669795844a,2da3e479d7894d3b093658bd90f5e94e99958e6e744bafaedb3dbd8095a5f393,False,False,1,0,True,True,0,0,True,True,1,0.9235,True,True
c4c244fcab7104dd56272e55e732ae3c79acfc816606284219d3bc4a996a2019,c4c244fcab7104dd56272e55e732ae3c79acfc816606284219d3bc4a996a2019,39e972602353860383607fcba9b46077081423e4c98d5c80d86128732d1c758f,False,False,1,0,True,True,0,0,True,True,8,0.7909,True,False
23262aaac039156023cdd3a1225d1e82ec6179607229c96c96a2aa2a3622e53d,23262aaac039156023cdd3a1225d1e82ec6179607229c96c96a2aa2a3622e53d,c7023048afef2afa6d33d58dfd408ae9b5ef18f439d77a413ff04033dd13519a,False,False,1,0,True,True,0,0,True,True,5,0.8207,True,False
c6b0d9b573caeadc8fe5813b4448ecceff55c5267e751a45ec9a4d56ee547559,c6b0d9b573caeadc8fe5813b4448ecceff55c5267e751a45ec9a4d56ee547559,257287125fd5c180d42a8d4953d91a37c0b3506197e0bdf32262e57c368607d2,True,True,0,0,True,True,0,0,False,False,9,0.7202,True,False
9b7f5afd8b82365b2a5e06812ff7f4a283f187e01aec21b7d1ebc11dc8ed3439,9b7f5afd8b82365b2a5e06812ff7f4a283f187e01aec21b7d1ebc11dc8ed3439,893dee7dd7e6fd08a24edabe70f2fdc10fea01633e5a2b40022b3a63f760bf82,True,False,5,0,True,True,0,0,False,True,2,0.9668,True,True
36db182ab6497bedaee36219c74ba1b2e0494c4b21268388964f7156ffc786b9,36db182ab6497bedaee36219c74ba1b2e0494c4b21268388964f7156ffc786b9,54f888e712223a25250047e1f4fd932af26db03026528c24f617ad55d944073c,False,False,1,0,True,True,0,0,True,True,34,0.4116,True,False
11cb7de5a9a40ac1915ead6d11d602da45703e3194dcbaf95e0ea267ece1aeda,11cb7de5a9a40ac1915ead6d11d602da45703e3194dcbaf95e0ea267ece1aeda,c599c3ce801875933dd381c88723201ca5898e45681c9feb35ed92c790b7e690,True,True,0,0,True,True,0,0,False,False,3,0.9477,True,True
e99f7650f0e15d66225a686e222ec94514f0a07242e29bab113011c3b101ed46,e99f7650f0e15d66225a686e222ec94514f0a07242e29bab113011c3b101ed46,1f6f59b720ce95129dc2c1c7742f7e8f4b829e07fff3a741a3c4a0f2e727a26e,False,False,1,0,True,True,0,0,True,True,8,0.8113,True,False
fa122fbb105ef5a0611213a1609d06cb14b8d3d66b09283461685b9e303e42be,fa122fbb105ef5a0611213a1609d06cb14b8d3d66b09283461685b9e303e42be,e5148fe51680fe345e5fc190af36e8f770a621ea28b5f74fe05771607b6103e5,True,False,3,0,True,True,0,0,False,True,8,0.9567,True,True
ae64fb455c4547e02608398a5694d0c233c65dac3c617d91fb301876e53d2c27,ae64fb455c4547e02608398a5694d0c233c65dac3c617d91fb301876e53d2c27,f7e4e24b69a5c77b7c07396d347612358ff6c5f385a3d9b391b36f03b17954d0,False,False,1,0,True,True,0,0,True,True,7,0.8213,True,False
ae2495c5bfc2c9c67e8162f27e3daff10dbc7679dfc8085277c9ecb207112891,ae2495c5bfc2c9c67e8162f27e3daff10dbc7679dfc8085277c9ecb207112891,dde1464935d3847647f38f9ed3065cbdb64b426da41eab9f8a180e4e7af8460d,False,False,1,0,True,True,0,0,True,True,2,0.8857,True,True
9dec0c7a60998cc760fe911c8d21853e2caa4fde9d0366745cf77ffbab3fd4a2,9dec0c7a60998cc760fe911c8d21853e2caa4fde9d0366745cf77ffbab3fd4a2,01a753167a47e541da8d7897a9c8cbe0d607641bfd0fa9c8fb9ce4d98a79dbe7,True,True,0,0,True,True,0,0,False,False,16,0.8066,True,False
b98bade38daae205ffbf7b3533068ffca8cc7dd993eb8c199d12835869f45692,b98bade38daae205ffbf7b3533068ffca8cc7dd993eb8c199d12835869f45692,9bf309dd86d7a6c0bd0a7bee679635e80dde5301b99697d2f78bf96c4f1540d9,True,True,0,0,True,True,0,0,False,False,6,0.6468,True,False
4e06b5a5403690dc02b5802a244063382a95eb521da4a68f7b96c98a5823b3a4,4e06b5a5403690dc02b5802a244063382a95eb521da4a68f7b96c98a5823b3a4,6214c74fe379254f7d44c7c79a61997270c57a81a09b47e87a1c751e4e7aca77,False,False,1,0,True,True,0,0,True,True,2,0.8847,True,True
5fc25b377d54fa4ade75365728db08aeba4b9ad862bc537095359e079694ecdd,5fc25b377d54fa4ade75365728db08aeba4b9ad862bc537095359e079694ecdd,b376838412b4ff2eada9e2f757dc9b2faecbababa29eff181b5a3d062db05537,True,False,1,0,True,True,0,0,False,True,9,0.8975,True,True
2ef79b3fc769bf626a1a8e3ea991c89ca99010c6b550ff9d391fd927bbb97af6,2ef79b3fc769bf626a1a8e3ea991c89ca99010c6b550ff9d391fd927bbb97af6,12ba6c68ea56e0136a1b58214d2db025f2d87f99610fbe8b764f5fc25063660f,False,False,1,0,True,True,0,0,True,True,3,0.9099,True,True
8c9092dc39eb3423466c029c9b7125f6c399503e26f7248df8a862067ee184b5,8c9092dc39eb3423466c029c9b7125f6c399503e26f7248df8a862067ee184b5,768a5340aa59f708c88beec88e227245f5bd3400d8920b5733e69d682b4e56b3,True,False,4,0,True,True,0,0,False,True,23,0.3833,True,False
95785483a86edfc3d4f5c006ad5001672ea3f2ac6a123fb523b900fed0a4a127,95785483a86edfc3d4f5c006ad5001672ea3f2ac6a123fb523b900fed0a4a127,b2dd2173024826baa31996aac4822c916a2854de0829228c86d14caab40cf401,False,False,1,0,True,False,0,2,True,False,5,0.9518,False,False
a7888649feed49e30ede360a51ee1f919b01e90bf60cf8ac7e2e32bd23dfd95c,a7888649feed49e30ede360a51ee1f919b01e90bf60cf8ac7e2e32bd23dfd95c,f2300614c85b317e94329db62c98a0c07174f203a28d2ec5efb2f3236deaef10,True,False,1,0,True,True,0,0,False,True,2,0.9363,True,True
a476ccb9c699fa56a26f25c9abd3bcce6f9de904cb5e9ae3739c36524c2ab3de,a476ccb9c699fa56a26f25c9abd3bcce6f9de904cb5e9ae3739c36524c2ab3de,aad8244c86516af69f04837fd82070629ad265fa973a1f1f7affb423846f6b11,False,False,1,0,True,True,0,0,True,True,3,0.8978,True,True
33519404a0bd76dc70be26907057e431c613a790ee0770ff390c39d642d474c3,33519404a0bd76dc70be26907057e431c613a790ee0770ff390c39d642d474c3,5226120d96acd49696ea595489a36b5efb83e0af9b4824defa9486717f27df73,True,False,1,0,True,True,0,0,False,True,4,0.6661,True,False
f048b7c8f0f3fd250b18c7e44b4abda50931be87f843232686e727ff59141fa3,f048b7c8f0f3fd250b18c7e44b4abda50931be87f843232686e727ff59141fa3,32834176c98acbc147b18a180631c111669e9734c69ba56c7f2888a349bd04ce,False,False,1,0,True,True,0,0,True,True,14,0.4327,True,False
57c9a49f33fcaf4977cbdd976b429b363cd7ac59965c48cc80356a57ef04c350,57c9a49f33fcaf4977cbdd976b429b363cd7ac59965c48cc80356a57ef04c350,5f382e20e77ee7defe7d43a636b89239e0ad7fa5cd69302a08cab608aca75744,True,False,1,0,True,True,0,0,False,True,8,0.7461,True,False
7d5acffb9b502b550869503b879e4f7efa6c39d347891261101d25b1facf686d,7d5acffb9b502b550869503b879e4f7efa6c39d347891261101d25b1facf686d,c7a16259637a3b52d3b134be7f9c5c80b93929bfdc87929e9ba3ae45a0fd8071,False,False,1,0,True,False,0,1,True,False,7,0.7750,False,False
5046009e5119595de40df5bb780ca7270f29dee3dfa4bdbc96d4a0be39e1a65e,5046009e5119595de40df5bb780ca7270f29dee3dfa4bdbc96d4a0be39e1a65e,b9a3e40e58805870a66e25c049cfc14f9609388f0fe6ac38d015d7dff7b21e64,False,False,1,0,True,True,0,0,True,True,3,0.9485,True,True
b4c53df1d88e89291be534d232d7c9a23e48ae86c3fc7604735febc2e7301a81,b4c53df1d88e89291be534d232d7c9a23e48ae86c3fc7604735febc2e7301a81,b9c8fc5808bb3b7358ad6df671707c71e00fd299b1e8fd3201601c487b08317a,True,True,0,0,True,True,0,0,False,False,5,0.7964,True,False
87270528b151ef60365125bca4b13eb7b8bbf722dc7db3f9848abbaf3cf951d7,87270528b151ef60365125bca4b13eb7b8bbf722dc7db3f9848abbaf3cf951d7,bf8832752a006fe2c8774cfb30d75e4e0a86d47be0bdcd435069a01ff8cb00d5,True,True,0,0,True,True,0,0,False,False,6,0.9485,True,True
d99173a01013fe65bad04db6120462dc44137e04ecbb81b363ad667753de3974,d99173a01013fe65bad04db6120462dc44137e04ecbb81b363ad667753de3974,f9f58b600a84bf1f89e20da9170ae2d063e4af78404239264500a54169a3e361,True,False,1,0,True,True,0,0,False,True,4,0.9418,True,True
46fd5eb41245d32fa593d3a387ec654485c02e4d538fdeb6c0d690eee20c373c,46fd5eb41245d32fa593d3a387ec654485c02e4d538fdeb6c0d690eee20c373c,66a2982bde49c56a937a8620b15f006b978d15e39881f14321ad630d74e77e3d,True,False,1,0,True,True,0,0,False,True,20,0.8549,True,True
9a53db0fe4175716e5beb669415dfb67e63ec0ffc65d6ccdfa69e4368555bcfa,9a53db0fe4175716e5beb669415dfb67e63ec0ffc65d6ccdfa69e4368555bcfa,5b01e93ead42f9118b59db87da3d6a8f7ef6eae81f0bdc729dc8500fce5a16f5,True,False,3,0,True,True,0,0,False,True,7,0.9386,True,True
58b85496a967a1645a6418877e92284773084ed8fa0dabfd76a5059f5717a591,58b85496a967a1645a6418877e92284773084ed8fa0dabfd76a5059f5717a591,bcf590e5bacf6a925e0bc8e4339401316a0a3307c629d79fe79022a67fc2e227,True,False,1,0,True,True,0,0,False,True,23,0.7659,True,False
bd95cd9039080c5c2e635c3b2eea08143ce91a56ac334a359de95b03af8f8f4d,bd95cd9039080c5c2e635c3b2eea08143ce91a56ac334a359de95b03af8f8f4d,0b138f31531c68b00dc08ac82c36ccbafbdc7427f8111aa2454ef6d5d2953029,True,False,1,4,True,False,0,4,False,False,9,0.9030,False,False
71702d40d494980eb57044d3f9e82f3580a9f323ef5ee3c1c279e10358febe31,71702d40d494980eb57044d3f9e82f3580a9f323ef5ee3c1c279e10358febe31,f5e1f4b7e77f2eec5731ef9898ecf25bb2ea18c65d7d682591f940a83cd0e20b,True,False,1,0,True,True,0,0,False,True,4,0.8463,True,False
88408b3c7ae9a777265b2f479b05f1c6cd398052737e88533e7952a92b9479cb,88408b3c7ae9a777265b2f479b05f1c6cd398052737e88533e7952a92b9479cb,458f1a866ae9c9bade6b51ff9587a05f57ebf54df8ccedbfc9898ff380893b1f,True,False,1,1,True,False,0,1,False,False,2,0.9512,False,False
772893df9177962d8d9750efc78120a82829e9835ecd30c293552155522a358b,772893df9177962d8d9750efc78120a82829e9835ecd30c293552155522a358b,5c5faa4135c344519a7320100b4e376ba8bda2d2b92352628911382fc6d3b033,False,False,1,0,True,False,0,1,True,False,32,0.6049,False,False
c4bf918f852b970249f4176ee008d58eaea64000a23b7028e8ce32ad92c97f7e,c4bf918f852b970249f4176ee008d58eaea64000a23b7028e8ce32ad92c97f7e,1c812195c6613cc7b792eec041d9c6c2c55456f5c81cfab35bc806934b4a49a3,False,False,1,0,True,True,0,0,True,True,31,0.0000,True,False
3ff4751e99733c3f54e53316911fd327c38a5591c339b38425bf1c2f167bcfa7,3ff4751e99733c3f54e53316911fd327c38a5591c339b38425bf1c2f167bcfa7,960d22b42d6c49162f83a677fa139e2868299ec08a7b53b5a7953660e5a51d10,True,False,1,0,True,True,0,0,False,True,10,0.7290,True,False
f66a1457863e97ebfee69ced5cc4cbdd016e08c948374d87da5bb790c477ef26,f66a1457863e97ebfee69ced5cc4cbdd016e08c948374d87da5bb790c477ef26,f3ac724e5f1fcd30b747bd8bf66c0a44e905ba636b83d0deab04b39642836dc6,True,False,0,9,True,False,0,9,False,False,10,0.9170,False,False
40bee3ce14cd0c8c2daec7ed78c362d193d7d49c66a01aa3609f851612c664d5,40bee3ce14cd0c8c2daec7ed78c362d193d7d49c66a01aa3609f851612c664d5,1744f325caca48cb7e6bdd6e90807e9f81e6c85629c8b67b3c5f856c7ac90d31,False,False,1,0,True,True,0,0,True,True,44,0.2708,True,False
1974dd00a47d3e041504021a8c84a5fe49993de051e346b64c98ba6ce6fb27ca,1974dd00a47d3e041504021a8c84a5fe49993de051e346b64c98ba6ce6fb27ca,13dd5cfe3b367b045165d6a412c23c4ce3d48f95f6f5f6e10132471fe4ff6a44,True,False,1,0,True,True,0,0,False,True,3,0.8557,True,True
37fe215b29355d2b826c44be8c67285bd028c1bd2afe0f14449c36b1c88154ee,37fe215b29355d2b826c44be8c67285bd028c1bd2afe0f14449c36b1c88154ee,0e13cdd212c4734b706286dbc201af48f728a084ce0988b5c7b9bd00ebd18e2c,False,False,1,0,True,True,0,0,True,True,5,0.7757,True,False
96f159f8a36e6300ef47cd14a8855b7767a0341be71ecb72efaeeb953921aded,96f159f8a36e6300ef47cd14a8855b7767a0341be71ecb72efaeeb953921aded,c47be5d624f09aa7e5edc575f4273b4425d43f02a4ae0436a0b46dd22952a7d4,True,False,3,0,True,False,0,3,False,False,55,0.6824,False,False
457ce7c61d98e01c2ca8f6fe20b16c65e8393966c7153389b703e18364772d06,457ce7c61d98e01c2ca8f6fe20b16c65e8393966c7153389b703e18364772d06,1fd63f3785318b231df99fc766a5a3fc1891a96a8e3b9dff10b60096403788af,True,False,1,0,True,True,0,0,False,True,7,0.8486,True,False
9c1d6097c293bfd78a11f6b8d742098a5adc93ab5b1dc1620c770972bb1f0402,9c1d6097c293bfd78a11f6b8d742098a5adc93ab5b1dc1620c770972bb1f0402,e294ad2ea547daf5050ed0e9022b068156f5a8163fd9d6f654befddfdf684a18,True,False,1,0,True,True,0,0,False,True,6,0.9129,True,True
4bf9eddf9c7c6c638de8e4b9eea4e3b06406346e461b0003b5c6260c4f29c4a5,4bf9eddf9c7c6c638de8e4b9eea4e3b06406346e461b0003b5c6260c4f29c4a5,b53751511ca9b09dcdcadbd3a5e55ef9ef39b2e1f81f055ec98da8300dd9d2b1,True,True,0,0,True,True,0,0,False,False,14,0.8554,True,True
378e32fab85b6d0ef90749039fe9e57b8b2a842abbb134b4234bc2208a7d209b,378e32fab85b6d0ef90749039fe9e57b8b2a842abbb134b4234bc2208a7d209b,c345070e00c75d4e44c8ca496a55a1addbdc405b0460a28f8f50b8410a1e5bd5,False,False,1,0,True,False,0,1,True,False,32,0.0076,False,False
2bc0924ef655bfc7055107988cd48bf81bb0b393b8396ab361ea83a6debb7b3a,2bc0924ef655bfc7055107988cd48bf81bb0b393b8396ab361ea83a6debb7b3a,ba1600ac29dbe875ad07a1e2aa3eabcb987d6818b7b187da6225069785774756,False,False,1,0,True,True,0,0,True,True,4,0.7884,True,False
f23e3fcbb160483dca282dd10f127e5a3d5d955d75d3da6bd55f4a130ba1a74c,f23e3fcbb160483dca282dd10f127e5a3d5d955d75d3da6bd55f4a130ba1a74c,a1d2312d99deb7bb80583a90bc0ae4a2a4a05a1165cd24232a0e669fd09d9ec4,True,False,12,3,True,False,0,3,False,False,7,0.9330,False,False
0ce7f0b3126758dfa9b047e1b984123cc6ce69ae000a4fcada40ccfe87dcc198,0ce7f0b3126758dfa9b047e1b984123cc6ce69ae000a4fcada40ccfe87dcc198,d510c4b31595742008a9f613065074f6116a4f01b71bf88f57995738220337ab,True,True,0,0,True,True,0,0,False,False,81,0.1002,True,False
18cc6054d8865410dd6c527c649807f9d5133cb60cc538eff775c5b63fdad623,18cc6054d8865410dd6c527c649807f9d5133cb60cc538eff775c5b63fdad623,055f72c41f2d8c40e7400422e30c011f6803b38f12dc7a1e8ba76ad2e2e1cdb0,False,False,1,0,True,True,0,0,True,True,10,0.7107,True,False
0878cd73f5162bf55f918c640c1ebb88d7abb87911dc068c2f124d35ef76135c,0878cd73f5162bf55f918c640c1ebb88d7abb87911dc068c2f124d35ef76135c,1f939ceb2410743b4e9045e4a537fd2e811f6eef4ec27822a275d06cfb8d3449,True,False,1,4,True,False,0,4,False,False,4,0.9594,False,False
1ac4e2152f0d5d6be258a92fbd3c1c5dbe4cd0eabcdd4772a092bfc7330fd304,1ac4e2152f0d5d6be258a92fbd3c1c5dbe4cd0eabcdd4772a092bfc7330fd304,732d469fb2e9d9ad9595003c1d0854462b3e8871d5dc515ff55f613e4bbc079d,True,False,1,0,True,True,0,0,False,True,2,0.9530,True,True
e0a85048b73998d7795945a081a71b9ea42e2a8b46180e82f6b07e0eac88482d,e0a85048b73998d7795945a081a71b9ea42e2a8b46180e82f6b07e0eac88482d,68bdb6bf7755b9510e0eb9d829ac5a0fcb3c96fe1abc3bbf64697428a9ba1da7,False,False,1,0,True,True,0,0,True,True,2,0.9264,True,True
80a1d4942e69b507962c482c96b8c3dfd79d5fc9d49aed8df809b63f2a61e2d7,80a1d4942e69b507962c482c96b8c3dfd79d5fc9d49aed8df809b63f2a61e2d7,8c7b2636d6722da4745932bd49b4e7ba6339c68f38497066f8e9661f5ba16bab,False,False,1,0,True,True,0,0,True,True,2,0.9739,True,True
dd9151629d4ab3aca70f0fb935cd3e2057fb201abf80cff3e8d199502a952558,dd9151629d4ab3aca70f0fb935cd3e2057fb201abf80cff3e8d199502a952558,ac4199155826f83a64d91eb20f34b197ada13f1752d7eab40c502c59481399a1,True,False,2,0,True,True,0,0,False,True,4,0.9048,True,True
1e6d8d4a4bce2033b4e4a8e7ca48e07991bdc6e12fa6a26e2ee016f7d9b95686,1e6d8d4a4bce2033b4e4a8e7ca48e07991bdc6e12fa6a26e2ee016f7d9b95686,c35af9e0116098585246c231c4ea1a0f9370a9e8eb2dc1f4b4f06094aefd2255,True,False,1,3,True,False,0,3,False,False,2,0.9846,False,False
e9794cdc03dde957057f469a63c2cb588e23c11f1f1e38963cefbe231ec626c6,e9794cdc03dde957057f469a63c2cb588e23c11f1f1e38963cefbe231ec626c6,79c12a1391eed399ae0385e42a3d194e564ef9713f7797181254206b873d3698,False,False,1,0,True,True,0,0,True,True,7,0.7571,True,False
8580fa1ddc583d424b853171305cad777665d79f686d2d83279535e89df034ee,8580fa1ddc583d424b853171305cad777665d79f686d2d83279535e89df034ee,1589e39baf393053227a1b3bddf8e249c94d93daa82fd70519f22a23699ffc59,True,False,1,2,True,False,0,2,False,False,3,0.9144,False,False
9ea1cebfaedf50eef8ee1cf3933ac640cbf6ca6d22029ba91a1a580f1f211417,9ea1cebfaedf50eef8ee1cf3933ac640cbf6ca6d22029ba91a1a580f1f211417,2292674fd758c3d27c4a4dcacedd6d4f655f2dfbfd1115d8b98b78e1fd9e1a16,True,False,1,0,True,True,0,0,False,True,1,0.9173,True,True
86c0711e0e426d7fd2bc8512c9c71bf693f5165022b9601745a64d4844bc5b48,86c0711e0e426d7fd2bc8512c9c71bf693f5165022b9601745a64d4844bc5b48,fed6845b56af2938516fd3e01ce28611e0cefe885bface48813d2465966f11f8,True,False,1,0,True,True,0,0,False,True,2,0.9608,True,True
f76c3585035db3c41b48eb9cfe35a5dc67d6be3ef08a4776a32ae9e707caff0c,f76c3585035db3c41b48eb9cfe35a5dc67d6be3ef08a4776a32ae9e707caff0c,bee5bc47f7ed4a65b74509c1304e5187e757b971345ab30311890f3e49cc199a,True,False,1,0,True,True,0,0,False,True,11,0.8983,True,True
7ac27023ef87fa2679e266d2be164c4b4825d58e010e2f7d4972f694cdc8164b,7ac27023ef87fa2679e266d2be164c4b4825d58e010e2f7d4972f694cdc8164b,f686acc058da12d36e76e0df39d62a27dfffe50dd20b0d2aa6a57192531223d6,False,False,1,0,True,True,0,0,True,True,17,0.6007,True,False
cde584c3ce51474406ceb8ffa99633de8dda94eee8934f2291b7a37a75411f5f,cde584c3ce51474406ceb8ffa99633de8dda94eee8934f2291b7a37a75411f5f,cb56f367c398d6d0d51ca045373252230161ad8cab24b5b914bf917072e06258,True,False,4,0,True,True,0,0,False,True,7,0.8796,True,True
c8ece23b2b0c21f49e8952946a21d50cb0896b4a222f3baf355ca29e9d7f13e3,c8ece23b2b0c21f49e8952946a21d50cb0896b4a222f3baf355ca29e9d7f13e3,6db7fe9e386f8ac635bfdbce8ef79304d14588b6ad634bdba985631a82cadb89,False,False,1,0,True,True,0,0,True,True,20,0.8106,True,False
b07714e9d6dcbae349ad82a53a2a8b3ad9d8f4aba9ac62e8e97fdc512b68c9c8,b07714e9d6dcbae349ad82a53a2a8b3ad9d8f4aba9ac62e8e97fdc512b68c9c8,5da12e6cdd0dc8a1b90d275850feb1fbf120b7ac3c9411a16a9eb00d7bd985a5,True,False,1,0,True,True,0,0,False,True,4,0.9509,True,True
8f88bee452a4e440855e7bbb84d48e4bf1fee41d17eebf1fab94bef46ff081e4,8f88bee452a4e440855e7bbb84d48e4bf1fee41d17eebf1fab94bef46ff081e4,be0e56f796e5d8ed738e9046fdf8b2d9d236d549859f966ee77ffec289ba2d08,True,True,0,0,True,False,2,0,False,False,4,0.7246,False,False
88615c045dcabcfd6c27d25c94e9cb8573b39dfab82d1ba1511159af5201dd19,88615c045dcabcfd6c27d25c94e9cb8573b39dfab82d1ba1511159af5201dd19,4d22f8e831d08c59af305032c52868416f87d5feaacdbb3dbf3f2a4bf730db91,False,False,1,0,True,True,0,0,True,True,10,0.7758,True,False
2ba678bdd897c4f8cad7fb9c386b72bfc26cf4e450d546ab74bae21b6a185c3f,2ba678bdd897c4f8cad7fb9c386b72bfc26cf4e450d546ab74bae21b6a185c3f,a1ea97d38abb23bbc77fe42d8271ca3515df0ed48a20bb6d779a4f8f030b686b,True,False,4,4,True,True,0,0,False,True,20,0.7013,True,False
39dbfcd1d74b01f52d966ca1c73f0a71226b43cae6f79672bbe2e507bf411783,39dbfcd1d74b01f52d966ca1c73f0a71226b43cae6f79672bbe2e507bf411783,0d53b8e05225edd76c7f747144c6b5288ff11092cdf71fe62ec52c728a459ec2,True,False,1,0,True,True,0,0,False,True,5,0.9348,True,True
f513aa3c3136deecd7636e50a3f51f7a651198ccba8d6f6b0cdcbc51276aa22a,f513aa3c3136deecd7636e50a3f51f7a651198ccba8d6f6b0cdcbc51276aa22a,699d7507fff2003cf454c32e70baebb1ca9040aa79916d23645de8eb38a8e8fa,False,False,1,1,True,True,0,0,True,True,54,0.5124,True,False
93eeff768dae72e824ebc0b831de419c25fa81ab5a85005c7b0bb986e8baa600,93eeff768dae72e824ebc0b831de419c25fa81ab5a85005c7b0bb986e8baa600,8c73bfeac088175ef3aa70615e671af0ede68d58bd00ac0972f0ac42348319e5,True,True,0,0,True,True,0,0,False,False,5,0.8399,True,False
2bbd5a1a2a235b8e90300046280a6842782455150b8e84cb65b90085565c21a3,2bbd5a1a2a235b8e90300046280a6842782455150b8e84cb65b90085565c21a3,bc26842fdcc1c79a3c182dd599680c7bd01b2134bd7b39b98407cdf2450e44ec,True,True,0,0,True,True,0,0,False,False,79,0.7416,True,False
769427288f206ab41f0afd96f1c95cf663dc36b4692386a6c53948ff98a9df0c,769427288f206ab41f0afd96f1c95cf663dc36b4692386a6c53948ff98a9df0c,c64370a1a801477df97aab1d61b5a584fe3183b9a5823548d346024f86007329,False,False,1,0,True,True,0,0,True,True,6,0.9307,True,True
11679fe8cf21797c6bb23b9f1e5b0f682d25283ad8c4d27564f76a6470ee8dc1,11679fe8cf21797c6bb23b9f1e5b0f682d25283ad8c4d27564f76a6470ee8dc1,ba6cad9777bd624f93d4d0c7ce2dc856eac37a2136f599a8431ae3cc96f87de2,True,False,1,0,True,True,0,0,False,True,4,0.6851,True,False
