base_name,step1_file,step2_file,step1_yaml_valid,step1_actionlint_valid,step1_syntax_errors,step1_expression_errors,step2_yaml_valid,step2_actionlint_valid,step2_syntax_errors,step2_expression_errors,yaml_improved,actionlint_improved,edit_distance,bleu_score,is_actionlint_passed,is_high_quality
87544c900d3390ae691fb6d3ed2bae366c761d1dfa79c7e2dc364902638aacbd,87544c900d3390ae691fb6d3ed2bae366c761d1dfa79c7e2dc364902638aacbd,cb6f575695bb57b6002c65308bd0380acc662ccbbac3ed8dd473485cf0ded337,True,True,0,0,True,True,0,0,False,False,2,0.9817,True,True
cdd98c2fa909ce798c327984823ae332a37e3e6e2b28f806d96822527920deb7,cdd98c2fa909ce798c327984823ae332a37e3e6e2b28f806d96822527920deb7,54a34da64c2e1c4be4281cb840d879a70e151fad0636734a2b91cdb07d044189,False,False,1,0,True,True,0,0,True,True,2,0.8325,True,False
aaeaca6b133f6474d65c93b06b7bc9d08152d36916212ed831082a29d709eff0,aaeaca6b133f6474d65c93b06b7bc9d08152d36916212ed831082a29d709eff0,0f17e307b3b9c404e63c8be794cc4c57b21874efcce68fa2a34234b5e2e4a409,True,False,1,0,True,True,0,0,False,True,1,0.9721,True,True
1ffac9b704510fc30bad07465e5153a5ecff89fb35bd08dfd66a49e1c3f59ea4,1ffac9b704510fc30bad07465e5153a5ecff89fb35bd08dfd66a49e1c3f59ea4,58cc8308e5771a4cb3cf17cde249258e9ff52dff68a17f0faba443f93f74b43c,True,False,1,0,True,True,0,0,False,True,14,0.6576,True,False
bd4d3b3064cb736be0dd0813a7e9e86ff89fed5cc5e260acc1d52ca47ab86ccf,bd4d3b3064cb736be0dd0813a7e9e86ff89fed5cc5e260acc1d52ca47ab86ccf,f0de58c97d4aaa710b2745ba1ade4910a4b919636c78397621b1e79bfc493472,False,False,1,0,True,True,0,0,True,True,3,0.9182,True,True
7d81c1a760447495cbb0e5f361757721a73efef66cf0c9302c5c672eb88fd407,7d81c1a760447495cbb0e5f361757721a73efef66cf0c9302c5c672eb88fd407,9e3f67632e1c06b630e37a0baa9fe18a4ed884d88caf72f9c2b93f0f6561262e,True,False,1,0,True,True,0,0,False,True,1,0.9258,True,True
ead6321b3502d497b09eaa2b6694ff020f8f576345c05a1d8766ab7b61108074,ead6321b3502d497b09eaa2b6694ff020f8f576345c05a1d8766ab7b61108074,e0f70772b6abcb2c74f05624a40bedc260bbc957f2838730462674d3796f7dec,False,False,1,0,True,True,0,0,True,True,3,0.8684,True,True
02b6d7196a642cac17af718eab0878b8eb9cf6f39dd0a5148936850e1cb89f4b,02b6d7196a642cac17af718eab0878b8eb9cf6f39dd0a5148936850e1cb89f4b,ff2a0b72329f6c04ca1b6f069f383a127217b8fbea29c1dd03916885ba98feab,True,False,1,0,True,True,0,0,False,True,6,0.6193,True,False
fd4d02f28ed156ec2e3c5716f1892ebbe5acdabc82811987d267ad33b6038562,fd4d02f28ed156ec2e3c5716f1892ebbe5acdabc82811987d267ad33b6038562,0714979d58b51ca00f964dd8678961067c10fbc6bca9dbecbca6e39139e4d0c9,True,False,0,4,True,True,0,0,False,True,10,0.9335,True,True
2afb76a3e58cd39736e06081ab9ca053ddcf82d278ec60cce8d75e0c397ccaa6,2afb76a3e58cd39736e06081ab9ca053ddcf82d278ec60cce8d75e0c397ccaa6,39b21540d649a36944519be0765bfd8e0755d7983148f116f4af999c7c7ef99b,True,False,1,0,True,True,0,0,False,True,2,0.9878,True,True
335ec2db2efd551cdee865c09678ecd54f8917947c2507a373b83420f9afd89c,335ec2db2efd551cdee865c09678ecd54f8917947c2507a373b83420f9afd89c,3ba1009457a83c53f62c13278cfffc78a872d78892d45591d941fbca04074698,True,False,2,0,True,True,0,0,False,True,4,0.9373,True,True
5227ad783184e8f7d851e6729d307e2d252c1ea1bbac27a48525e62c13f44029,5227ad783184e8f7d851e6729d307e2d252c1ea1bbac27a48525e62c13f44029,cab8a01e84ef66c36f1d33fd96965615f61dcaba27921a410ea4d854b0f84d39,True,False,1,0,True,True,0,0,False,True,1,0.9828,True,True
6ab7de42262232d4bc4ebfcf93539bd215ecc5a483d96435f604c47e2e51b7ab,6ab7de42262232d4bc4ebfcf93539bd215ecc5a483d96435f604c47e2e51b7ab,775b8c01625e8383e0b7aa73837aa40f149d0bd8a07809ca45d88129d72baee0,True,False,1,0,True,True,0,0,False,True,4,0.8102,True,False
2d97d30331c154b4042f3606ae390a700b944c30de482e97d4336b45f03bb4b8,2d97d30331c154b4042f3606ae390a700b944c30de482e97d4336b45f03bb4b8,25a456f9a95e8552f7119d9192549ffa83ebce06f09f38e3d51055869aca883e,False,False,1,0,True,True,0,0,True,True,1,0.9862,True,True
a631fcdb18677a9396d4e26b3dfa4eeccb4955429e89f4867b16efc8187cd27d,a631fcdb18677a9396d4e26b3dfa4eeccb4955429e89f4867b16efc8187cd27d,4ff458c9908826ab754f191a4bb4c0545e0826c3c452b6129ea4833fbdd5b80f,True,False,1,0,True,True,0,0,False,True,2,0.7448,True,False
171e03978e85ce89fd859890b3e734e78a7d5f2e1a552d9af9fabeb9cfbead0d,171e03978e85ce89fd859890b3e734e78a7d5f2e1a552d9af9fabeb9cfbead0d,bfd0ac45e109dd9463e847eccd3046b9821964510b7934e03743c5b9c38df447,True,False,2,3,True,True,0,0,False,True,40,0.8437,True,False
9f4a28d85d09004e94111d045b6f51425b3d1b28d6fcb3fa05f96408c450454c,9f4a28d85d09004e94111d045b6f51425b3d1b28d6fcb3fa05f96408c450454c,be5c38e444b1fec5fd29fe3bc7df5df6bfaa37ea99946b87fe511b794324d36b,True,False,1,0,True,True,0,0,False,True,2,0.8605,True,True
4e01b324f5410759ffe23005e18f3e2ab0847176e9a03b3dd90740a00efc4a9c,4e01b324f5410759ffe23005e18f3e2ab0847176e9a03b3dd90740a00efc4a9c,159cb034da91fcea3308b09040ea3f9fefc7421e38104c4bcb404cdb3e6ce892,True,False,1,1,True,False,0,1,False,False,2,0.9893,False,False
b3cec2e03a39b62c70a988a83c575c30efbdb228b60e76b79fd6826c7933dbd8,b3cec2e03a39b62c70a988a83c575c30efbdb228b60e76b79fd6826c7933dbd8,a41e9da9ab3fced374371e5e98e7703cf6bfe620ba789d63bd3d7ffa5bb42391,True,False,1,0,True,True,0,0,False,True,1,0.9838,True,True
391df2a3e94323febebdcd37b68db301e5bd341e89316cd9d71b03fbd3137f90,391df2a3e94323febebdcd37b68db301e5bd341e89316cd9d71b03fbd3137f90,68ab546c67232f7d7b32a75ec2139ceba41ac856df2df322da509f71c9a75cb8,False,False,1,0,True,True,0,0,True,True,1,0.9844,True,True
5c40a4bf894a33f7ad899bdaaae2254847d8bfbca4a075493706f2cd3e28828c,5c40a4bf894a33f7ad899bdaaae2254847d8bfbca4a075493706f2cd3e28828c,17a0a6967a8e8fb4b55bf243bfb0891977d297dfd2dfa684351ed275b59b6202,True,False,1,0,True,True,0,0,False,True,1,0.9712,True,True
a1d3bbf29c7c5fe4738ba45664c99a7f83c0ce52079c4b39d61ac0bd166f1d4c,a1d3bbf29c7c5fe4738ba45664c99a7f83c0ce52079c4b39d61ac0bd166f1d4c,94fc50cc06860a5da89cc4411536679997fc4026be6db7f8c35949740805a0b4,True,False,1,0,True,True,0,0,False,True,3,0.8157,True,False
3f1819d691672daa2a4996c3f0e0fe8c831b6ac1f3e368d98b18af3b2ba0a99a,3f1819d691672daa2a4996c3f0e0fe8c831b6ac1f3e368d98b18af3b2ba0a99a,81275827105e0bef3ce180ff0a00d4efb7c66970f5d98a5055518bb81c2c699d,True,False,2,0,True,True,0,0,False,True,3,0.9487,True,True
b5aa74a9c96c027821dcdf709c4ad0dbf76a7ab42acce887d673087ed95f8692,b5aa74a9c96c027821dcdf709c4ad0dbf76a7ab42acce887d673087ed95f8692,04e5f881ebcef7c485d91827ec9da4c9e631ef3771486f2ab2ad9c92fe82f5f1,True,False,135,0,True,True,0,0,False,True,135,0.3071,True,False
7fb57795758339b3f739f6647bf44dde8f7937d3713c60479e7fe9ac4328bc7a,7fb57795758339b3f739f6647bf44dde8f7937d3713c60479e7fe9ac4328bc7a,ac006a90eeca92030c7865bf4bffb2bc25a5bdc48cfe42450f0709638c50c311,True,False,5,0,True,True,0,0,False,True,34,0.3593,True,False
37788df092d941cb77a7da9e357da737c5edad539f373ea20565f3f7c9f6eedf,37788df092d941cb77a7da9e357da737c5edad539f373ea20565f3f7c9f6eedf,d45bd08f63a1b3124f34c74d53160c679026a028db008731fd8e9ae2b5181d39,True,True,0,0,True,True,0,0,False,False,52,0.2581,True,False
01782cbb75531c0da1afdd14014e562d5ff127b6441b48a6f2241aec7a349116,01782cbb75531c0da1afdd14014e562d5ff127b6441b48a6f2241aec7a349116,230a791028115dadaf4d3ef9c994872ccbf6c3c6608037cd2a0cd001e55467a2,True,False,1,0,True,True,0,0,False,True,2,0.9679,True,True
c379a32bcec0102ec6d835821a0f8a431a82a814d6fcedff03cf9cff7946d2d6,c379a32bcec0102ec6d835821a0f8a431a82a814d6fcedff03cf9cff7946d2d6,714d6772377dcf7e923b2b173a2388183ebb60ae71c46e7e88145ee45b0a0e57,False,False,1,0,True,True,0,0,True,True,1,0.9609,True,True
56409a589845c58c0e53dfa9fe49405b7f715cbb97e317475357516b0ed091e5,56409a589845c58c0e53dfa9fe49405b7f715cbb97e317475357516b0ed091e5,4aed48e94461313135500ae0cedf016dfb881b25e54a9925a95f6d030c70ab96,True,False,1,0,True,True,0,0,False,True,2,0.8531,True,True
147ffa1b80ac3066759f28b82d7c966289b5dc75565af5e03c01c9c6852bb401,147ffa1b80ac3066759f28b82d7c966289b5dc75565af5e03c01c9c6852bb401,0ab53469c79d944970f95bb157ab6282002dbf8ffad88b8da4f7e3107801b9c7,True,False,1,0,True,True,0,0,False,True,1,0.9874,True,True
de679d4475c6c7d4cef443525fa5587d4cd113138f398fe4d490c3fb3df9a051,de679d4475c6c7d4cef443525fa5587d4cd113138f398fe4d490c3fb3df9a051,4e06a152e5034d568b568a8efc1a340b615fb5b29c4bf5c8d9fc1069c5339e29,False,False,2,2,True,True,0,0,True,True,2,0.9422,True,True
7f13f5c82991b8fe12416e3e6b1aa634d203ccf1f4fd88d2c201c2a227a78d90,7f13f5c82991b8fe12416e3e6b1aa634d203ccf1f4fd88d2c201c2a227a78d90,0a85e24b247b921aaaf29bb6d340c3b6c012d5e7d03ac25a50ab7e919ee253f4,True,False,1,0,True,True,0,0,False,True,8,0.8628,True,True
ce0dd05872e753b845f3eb330157bd0c8141e2eb6c862bc250a2462ffcb263d4,ce0dd05872e753b845f3eb330157bd0c8141e2eb6c862bc250a2462ffcb263d4,70292fbc25f4a5cb3a28ea1ad78ebe5a09a8608906a867a1cbd9722c597c6bf1,True,True,0,0,True,True,0,0,False,False,12,0.9127,True,True
446f59febb8853c3698c6f23bc585e898fc00360368cdaad386f24c625f4c731,446f59febb8853c3698c6f23bc585e898fc00360368cdaad386f24c625f4c731,da95c3548032ee08c632aa5935708fcf6968bbbacc953de5736b4921905a68d6,True,False,2,0,True,True,0,0,False,True,2,0.9527,True,True
a0b2beb82f9b9af284a875a86e05a5e9e7f9717caa4671b3839e4f463c5e20e2,a0b2beb82f9b9af284a875a86e05a5e9e7f9717caa4671b3839e4f463c5e20e2,a03213edb3a90528fd90cbfe7460082eed177f7bf16b379f8caa1fd8bb5efe2d,True,False,1,0,True,True,0,0,False,True,1,0.9370,True,True
1a538336eb4ffdb4aaab484225fa9768dde3c314a25afd525627219ce312dbaf,1a538336eb4ffdb4aaab484225fa9768dde3c314a25afd525627219ce312dbaf,523886be89a32af4ab3ff5a9cc77f2f3a3ad2d7704319d91eb0a456ec26f1023,False,False,1,0,True,True,0,0,True,True,23,0.3814,True,False
f6edf9a228bb31a03f7870658aad1b17375e1dac5ffff12f1e531199e65a7ae7,f6edf9a228bb31a03f7870658aad1b17375e1dac5ffff12f1e531199e65a7ae7,fcbd9803bf2d16278a41de87b3623432bbba8b22564284879ba040c78f7af009,True,True,0,0,True,True,0,0,False,False,22,0.7129,True,False
64de6d5a1078acbfda91cb52df2b928aee53192e824ed20edadf6383e48026b3,64de6d5a1078acbfda91cb52df2b928aee53192e824ed20edadf6383e48026b3,4e331b8080b69e05d5703b722eca779334ec4e424e4ff62238394e8e2694db01,True,False,4,0,True,True,0,0,False,True,4,0.9516,True,True
c256214a3ba099e1687fb712c526a527086031366b224e5ebfbadfdd79fe36ee,c256214a3ba099e1687fb712c526a527086031366b224e5ebfbadfdd79fe36ee,33027328241c8d37929b877035cc7a7ea10b990a0d9b8051928a01842490ffcc,False,False,1,0,True,False,0,2,True,False,2,0.9497,False,False
4c117d20ad6a4fe789e71dc54a4732827e9f56362de9fb38c577f47b1ba1b36a,4c117d20ad6a4fe789e71dc54a4732827e9f56362de9fb38c577f47b1ba1b36a,078d62319b1716ab76bd6345cf59cbccb520dc0df91a68f7fe4219faaae32d65,False,False,1,0,True,True,0,0,True,True,9,0.7648,True,False
1647f677189136b448d78f98ebe27872b26f0dc0c65cd877772df8e160360d49,1647f677189136b448d78f98ebe27872b26f0dc0c65cd877772df8e160360d49,c3028e2ac3987422da1ba54496c8252ffc723856f476121eac3e7a628e34214d,True,False,1,0,True,True,0,0,False,True,4,0.9159,True,True
5715c9da0e8ff0bb1b09fdc8531899562860ab4a124609fab09214551b1f633e,5715c9da0e8ff0bb1b09fdc8531899562860ab4a124609fab09214551b1f633e,e1f0e417ab35d6c9da0c11d7b8676bfdafb35d100b1b65b7487f6373d904be6a,True,True,0,0,True,True,0,0,False,False,3,0.9791,True,True
80c7551091099f1d54a1c874ee9b9ffd2b66ddb9c07570a7deee277b48cb21e6,80c7551091099f1d54a1c874ee9b9ffd2b66ddb9c07570a7deee277b48cb21e6,1f873cf94bd093593834da6d9564624837b7a01791094987ac097cc588486648,True,True,0,0,True,True,0,0,False,False,2,0.8944,True,True
edef9d76a71a140751cb5672a43a463fccbe17f6427d1dd955ab41abd29f149b,edef9d76a71a140751cb5672a43a463fccbe17f6427d1dd955ab41abd29f149b,50a7de175c2b22bcf5462521e1c78f13159e19b581e8bd9ae2e6c368a4296c04,False,False,1,0,True,True,0,0,True,True,1,0.9880,True,True
b99caeaacd2faf36d4649a7e1cc264d13f907c258212d8b5b556c83877bed6fd,b99caeaacd2faf36d4649a7e1cc264d13f907c258212d8b5b556c83877bed6fd,266a42e033da7823f74fc4539c3d41b012ee2cdd78a695df2509267a09fa8eba,True,False,1,0,True,True,0,0,False,True,1,0.9504,True,True
109ed0afe32e433c8008e1556fb47bbee26b917922c3e2361f225e0cf2235ea6,109ed0afe32e433c8008e1556fb47bbee26b917922c3e2361f225e0cf2235ea6,6ec772849476829387618f04699700a46103b11159366d0cdad18ee848991ebc,True,False,1,0,True,True,0,0,False,True,1,0.9887,True,True
2f20f2aca5dbcd2b102deb5373fcc28e1f81ba64b17a7c523bf9c74ec4bb37ed,2f20f2aca5dbcd2b102deb5373fcc28e1f81ba64b17a7c523bf9c74ec4bb37ed,ed03308b1d8b7a0f9eb992302a7824afdbe6cd6592d562e62c9dcc46be8e9424,False,False,1,0,True,False,1,0,True,False,6,0.9099,False,False
afed2f6e144f25d23fb8f25b3e1e499ee492f5829267d021d757c0ebf79defaa,afed2f6e144f25d23fb8f25b3e1e499ee492f5829267d021d757c0ebf79defaa,4aaefe54d5e5e9cc7fd42b80641dbb9664792d4a444ceca69db8ef2c57e7650c,True,False,1,0,True,True,0,0,False,True,1,0.8197,True,False
b9db63b2610d9aa5c4110d9234b71b18edbba1c089ee345ba047f5f38a44ad9d,b9db63b2610d9aa5c4110d9234b71b18edbba1c089ee345ba047f5f38a44ad9d,e1565be4c92a9b1465b33b60301cef8552a2e4fe6f8fc01399c5e814f66c0ef4,False,False,1,0,True,True,0,0,True,True,1,0.9937,True,True
1d808f38740ea7e6ef5161cb33075e80dfcb20c54a68cfd8eab843c1e628073a,1d808f38740ea7e6ef5161cb33075e80dfcb20c54a68cfd8eab843c1e628073a,287ec24ce2dd0dbe8116715d2d5b8f16a2055a04f39ce221bd218356d290981b,True,True,0,0,True,True,0,0,False,False,2,0.9212,True,True
53f4756f47dff0b0a76c4aed1140576056505823deecb380918fc66684622201,53f4756f47dff0b0a76c4aed1140576056505823deecb380918fc66684622201,5163221204c1150dee60ca1520521fd36a18dc059e48d39bf86bfe1aa77b0c0b,False,False,1,0,True,True,0,0,True,True,3,0.9495,True,True
0e3f2f6757d21353670552a5c044dc074af791b9af2973f23f5041c388580c1e,0e3f2f6757d21353670552a5c044dc074af791b9af2973f23f5041c388580c1e,855d632ad07f0aef70e6bc87bec7af7a319acedc81362c0b67ea21b563108f04,True,True,0,0,True,True,0,0,False,False,6,0.9000,True,True
8aed409bf092720345564bcff4affba1927cb26fae96ad3bc68217ebd0b03565,8aed409bf092720345564bcff4affba1927cb26fae96ad3bc68217ebd0b03565,67a6bc51a7c7cb6ece56827ca10fea94f9c6c9fedd4e75851988773849ab864d,False,False,1,0,True,True,0,0,True,True,1,0.9597,True,True
28d275e1db206e11c40cfa21c83aba27401faa9fcc3605d04900c7b6d230ca68,28d275e1db206e11c40cfa21c83aba27401faa9fcc3605d04900c7b6d230ca68,93766eb8b5829a0cd51b68361b061b05080c212614685c182921a1ba018b2843,True,True,0,0,True,True,0,0,False,False,282,0.0022,True,False
a76ba933494b857948806f5b1df657fb1a62bad2b5114397a2c0176351297969,a76ba933494b857948806f5b1df657fb1a62bad2b5114397a2c0176351297969,cac4caaddf0269cd374f0c4b0967282703d7d80cfe2349dca3c2baf9617cfec5,False,False,1,0,True,True,0,0,True,True,4,0.9450,True,True
000db5f8c6d0ad46143e5dcbd14ed5f7516412a8200b07558291d5b136b19f99,000db5f8c6d0ad46143e5dcbd14ed5f7516412a8200b07558291d5b136b19f99,6722e788c7a6f05d0bc99da693f50c75f7ebd6b392e092ec7af048bf81b01c49,True,False,1,0,True,True,0,0,False,True,1,0.9745,True,True
63fd644681cf5ab16b0421b46a88be7b46ba2fc2f03524a04711d2c43c471ad1,63fd644681cf5ab16b0421b46a88be7b46ba2fc2f03524a04711d2c43c471ad1,a72e7fd5b0073efa50bb44b82c1de14da4a79fb46bbc006a3a3012e51c009be3,False,False,1,0,True,True,0,0,True,True,4,0.9227,True,True
8013ebe7b2675a0729b77bd72b5e870975bf904a3ffcf0d86680122956a51569,8013ebe7b2675a0729b77bd72b5e870975bf904a3ffcf0d86680122956a51569,844c26951647a19c7d44d72d5a0f2686ddcde8e3b00e156f51d9498b85a6b127,True,False,1,0,True,True,0,0,False,True,14,0.8492,True,False
59cfa98940286833cb374597a3081c2f0797e70104be06b302c1d573997ef45f,59cfa98940286833cb374597a3081c2f0797e70104be06b302c1d573997ef45f,3a0ad0b97c1a7a36360af1b2ff80d8b43f31d4f8b3200661af4296d2fdf23ef0,False,False,1,0,True,True,0,0,True,True,1,0.9386,True,True
12c21752ef85ac68e24fdf51b9a066632cf1d67d51dc95b9de5b9426650d5862,12c21752ef85ac68e24fdf51b9a066632cf1d67d51dc95b9de5b9426650d5862,9b5307ca2d592b0a520ef3b40106ea47d9fc61eeb68a03516b4728f13671f453,False,False,1,0,True,True,0,0,True,True,1,0.9959,True,True
aad8a7129ca4b723a1449a887c5cddeb43902e3a341ee638cdd52fcd5fbf4357,aad8a7129ca4b723a1449a887c5cddeb43902e3a341ee638cdd52fcd5fbf4357,9a328ad7cdcbe8fe66664a843cf41c35c16f3a171648cf0d581fcac812c46474,True,False,1,0,True,True,0,0,False,True,2,0.9289,True,True
20d3c87fd2e7e247aeb9f4b24d5e3d68f98d4afd112cf9f0d9df59b71e9f13bf,20d3c87fd2e7e247aeb9f4b24d5e3d68f98d4afd112cf9f0d9df59b71e9f13bf,7808600b6086e837cc9e8bfc44bf9990fcdbbda0fe64a134951fc05180754528,True,False,1,0,True,True,0,0,False,True,1,0.9419,True,True
3f0243888f34cee35d422ff8258086b4140dcf6cfe1cf0a838e1071c455f3423,3f0243888f34cee35d422ff8258086b4140dcf6cfe1cf0a838e1071c455f3423,a0df1986367260ebc70cf4d6eda613e4c4bd335430fdcb4beb43407545b862ca,False,False,1,0,True,True,0,0,True,True,9,0.6565,True,False
e2afcba1b3762ef7f4741fa99ad699219c19489330218e1f0ec065034149816a,e2afcba1b3762ef7f4741fa99ad699219c19489330218e1f0ec065034149816a,b30942f611122c1f05d8ccbbebebbc1223e2d45a4f79b776953fc6c86be8da02,True,True,0,0,True,True,0,0,False,False,109,0.0710,True,False
60274f2e35ad9ffff5b8433402df03202701cc8d15007754af7dc6d9eef94870,60274f2e35ad9ffff5b8433402df03202701cc8d15007754af7dc6d9eef94870,3ee0a5ea692b84a02b668e30609e1dc5e453edfb1ab27953ec2759dffab06d18,True,True,0,0,True,True,0,0,False,False,1,0.9886,True,True
5821b0951c7b1ee2c6506a04f786e962ec035ce3cb0f12e5112534db78ca21a2,5821b0951c7b1ee2c6506a04f786e962ec035ce3cb0f12e5112534db78ca21a2,0b6288aca36cb3f2c05aa24f7209572576fff6e3b64f40d61db60c6facc7b144,False,False,1,0,True,True,0,0,True,True,1,0.9456,True,True
ebf8a12b076917d4c2779434419fa27cdf01a6071867920ca17173ff80ac7bcf,ebf8a12b076917d4c2779434419fa27cdf01a6071867920ca17173ff80ac7bcf,5e1ba80762758aeaf9bd36a9ea627cb0f98e2b9c5f970ce6f288b8540c780bf1,True,True,0,0,True,True,0,0,False,False,3,0.9195,True,True
37be9ec9d3a162cb1d5ec2d4f00dba8881b60f6026022b51856ed6d2ab6cc739,37be9ec9d3a162cb1d5ec2d4f00dba8881b60f6026022b51856ed6d2ab6cc739,3f1a5b1d75118f3e316f20d8221565a12b1679f32dad4ef8eb5ed71ba1f9f87e,True,True,0,0,True,True,0,0,False,False,10,0.7784,True,False
487c4107f702257a77a92f20db39a0c84f2843fa56932ebf845c6b5277810fb4,487c4107f702257a77a92f20db39a0c84f2843fa56932ebf845c6b5277810fb4,f8660972569fd82890283ef21f2e8fdc057c89be34746e6097b2cceb22c5ff73,True,True,0,0,True,True,0,0,False,False,3,0.6814,True,False
3e470eef96ec9605d2861dec4250346e6482efea289612553f2bb6f415996d3c,3e470eef96ec9605d2861dec4250346e6482efea289612553f2bb6f415996d3c,d814fb7238f97fb6906758975b4b562145bd141164c57e3e34aefb594847921a,True,False,1,0,True,True,0,0,False,True,4,0.9599,True,True
a32756944a9ffde0570af9a5355ac66cf2810bf0e213b8f3e1b57e6c4c05be5b,a32756944a9ffde0570af9a5355ac66cf2810bf0e213b8f3e1b57e6c4c05be5b,22ecf923622c6dcf988e9ca0c0c23f1a7697c0629a2da17ac45e91056d78b297,True,False,1,0,True,True,0,0,False,True,5,0.9454,True,True
3f3ec71e59d58522dc0dd4ad7e0a150a71fcc1ace8f46b4615247e42e9c1c8fd,3f3ec71e59d58522dc0dd4ad7e0a150a71fcc1ace8f46b4615247e42e9c1c8fd,a0f4e1fca5da9927dc669f5c2a0b1455fe3abd0babd862a95ac49f16b418cfcc,True,True,0,0,True,True,0,0,False,False,3,0.9247,True,True
a492ead69d2ab34b5638687fa9d72c8966d0161a323f2a1da4f847508f43702d,a492ead69d2ab34b5638687fa9d72c8966d0161a323f2a1da4f847508f43702d,3954eca87773deb365516611cbb1c81e6d888e755063194d68e7e633db486d40,False,False,1,0,True,True,0,0,True,True,5,0.9227,True,True
c2fa46a4be8579f92cdaa12870429e1a6aaf5362c953c6774ccc4d67c905d7f1,c2fa46a4be8579f92cdaa12870429e1a6aaf5362c953c6774ccc4d67c905d7f1,8e83cc3a5769d8173f5153b9af0ca4c8ff9b2abc66c3a203d570690248ab0165,True,False,1,0,True,True,0,0,False,True,1,0.9445,True,True
24d5d86324bf0195a15e6ca99b1886050a62bb88c171f5dd683b141b8187ad38,24d5d86324bf0195a15e6ca99b1886050a62bb88c171f5dd683b141b8187ad38,0e14ae1ed2caa9d9dfb411a375ba9b9ea814ffe57c113fbf9c4d78ab26b2c1b1,True,True,0,0,True,True,0,0,False,False,4,0.9394,True,True
3eb1c8a3eb8b93c6ea2f8776e73f6634f523428559160e5ed8a85ddbecbbf4d1,3eb1c8a3eb8b93c6ea2f8776e73f6634f523428559160e5ed8a85ddbecbbf4d1,216f8a47cf50e50ff25d574c54bb97bdedc3c700115ecdb6c05753a6ee9bdb34,True,False,2,0,True,True,0,0,False,True,2,0.9290,True,True
04a061b2ba8b18b26e675836ce1aa997079dbb6a81551ed42330f37d5c6f10cc,04a061b2ba8b18b26e675836ce1aa997079dbb6a81551ed42330f37d5c6f10cc,ad66ffb09cacbdeddaff4ee992214d712dcaf046eabc83ebf300692ff7dbffa4,False,False,1,0,True,True,0,0,True,True,1,0.9719,True,True
3dd4a3e850d29c55ec79f3569e2cdca8ee14b1d864647498fa03a166b9cbe294,3dd4a3e850d29c55ec79f3569e2cdca8ee14b1d864647498fa03a166b9cbe294,1cb44473f8b4b0eca3de0f79edf9bac3a9aaf1e6529764da2689683c8b725ae0,True,True,0,0,True,True,0,0,False,False,45,0.5900,True,False
d1f50cf9e79c302b400a1fba00ecd7a985820a66dd34c010b98aebf8aae6caa3,d1f50cf9e79c302b400a1fba00ecd7a985820a66dd34c010b98aebf8aae6caa3,4fd1f90dd43e4ca134aabe2e880f79fe7ce2e0686b5aafd79fbbf6f6dd607557,False,False,1,0,True,True,0,0,True,True,2,0.9791,True,True
bc0caba5ca3507292d3775ee995e7eeb0317cf7a17e19805c73991cd0bd90c15,bc0caba5ca3507292d3775ee995e7eeb0317cf7a17e19805c73991cd0bd90c15,c3f2eda68794e8de0fd374fe52b1a02f1163f0acc9f6b4ceb72f306c7900f451,True,True,0,0,True,True,0,0,False,False,5,0.8414,True,False
d6dcbc89fb482c162ba7269dc4a2423330ee7b1c0205181ea0e396c194e7ef08,d6dcbc89fb482c162ba7269dc4a2423330ee7b1c0205181ea0e396c194e7ef08,9c6c6ee4e4dbd61a45fdf3e6960efa9949235b092fc35ddbecde7547c31785a9,True,False,1,0,True,True,0,0,False,True,1,0.8656,True,True
9bfd1a42d18bfb2b152bd963785c32208cdd0840e48372be3e9c705b2b79ccff,9bfd1a42d18bfb2b152bd963785c32208cdd0840e48372be3e9c705b2b79ccff,25c9e3c6505aabf0d9a12cf2e4c55a42e70af6a96ac6ca55c200f4f8b5202296,True,False,0,1,True,True,0,0,False,True,16,0.7563,True,False
ed31756d581f221195ca6c9e8a483da3b284d6a521e0cf36d7a2c7de5d8e9cb1,ed31756d581f221195ca6c9e8a483da3b284d6a521e0cf36d7a2c7de5d8e9cb1,4a5113e8f1cba591801e958e0b8691a4b909a80df865e848bc55ad7fb42a48ab,False,False,1,0,True,True,0,0,True,True,3,0.9437,True,True
adba2393ad19be207e42795b8ef7ec399d73c70cbc83fff81210275ee09dcfda,adba2393ad19be207e42795b8ef7ec399d73c70cbc83fff81210275ee09dcfda,e9ae47869efdad9328364982040d051660c6e21a39a90f4ccfba9942e043b4ff,False,False,1,0,True,False,0,2,True,False,13,0.9477,False,False
b5fc4ae44366818510abcdd77e7ed2e8c2e4820b3f8b79772db988ee012e09a1,b5fc4ae44366818510abcdd77e7ed2e8c2e4820b3f8b79772db988ee012e09a1,7946f592351100826018ee7cb889ebcf2b01a9902960851ceb81fd276838858a,False,False,2,0,True,True,0,0,True,True,1,0.9739,True,True
d711c0e0f8f8783f7e9cda831d96339d60dc4b3def81f4cefc237ea321f4e01a,d711c0e0f8f8783f7e9cda831d96339d60dc4b3def81f4cefc237ea321f4e01a,a3b524cdbb554b342d79e05998fc375dd256720afd0947bff767cb01a20f16b9,False,False,1,0,True,True,0,0,True,True,1,0.9337,True,True
