base_name,step1_file,step5_file,bleu_score,edit_distance,step1_syntax_errors,step1_expression_errors,step5_syntax_errors,step5_expression_errors,yaml_improved,actionlint_improved
e78a718433edde1e02c310c79f2fe7eccd4a581c8c29e56daaf452d65ac6e3ef,e78a718433edde1e02c310c79f2fe7eccd4a581c8c29e56daaf452d65ac6e3ef,936933010e54f2fbe115c9b9249e658d4a2350e84bec2b98b2c50e0ede43f7d4,0.8911,10,2,0,0,0,False,True
6c53d3aa7c468bdf8ea195cb0000a69472cd9cbc062e875c56bd816fe8e8a8e9,6c53d3aa7c468bdf8ea195cb0000a69472cd9cbc062e875c56bd816fe8e8a8e9,e28f42df044decfff1f3a72c8b684ca4db4cb5dfae5bdb25d55fa0f992a31ad8,0.8911,9,1,0,0,0,False,True
edef9d76a71a140751cb5672a43a463fccbe17f6427d1dd955ab41abd29f149b,edef9d76a71a140751cb5672a43a463fccbe17f6427d1dd955ab41abd29f149b,07951c3ee0b79a9eb3adea57f0c8177adcbf63ce2e11942c5cd7e2a5b069b888,0.8911,12,1,0,0,0,True,True
dda3f76f8ddd3aab8b57d2cec200031506cc4b6e011dbda1e0171cf7fb994e4a,dda3f76f8ddd3aab8b57d2cec200031506cc4b6e011dbda1e0171cf7fb994e4a,7d498468123c8454d08133558c1a3d6cdf28805d8db7f98d2e6d84288eb25ba3,0.8910,9,1,0,0,0,True,True
f053c1f81fd6dcb8c6bd83f5f8597f2536eefdd39ee1a010792041c9e208b861,f053c1f81fd6dcb8c6bd83f5f8597f2536eefdd39ee1a010792041c9e208b861,777cfa4f6c86a8741b1eb1478776e0f95409e44f08838a905e2023264c90cc34,0.8910,2,1,0,0,0,True,True
7f4b355d2013aff33f1b82c28b056fa8d4a84473b0be008d92a11ee7119c2fde,7f4b355d2013aff33f1b82c28b056fa8d4a84473b0be008d92a11ee7119c2fde,5d587363efd3f78160765345bb309fb26aa31357cf7c8751bebd7e905436b362,0.8909,7,1,0,0,0,False,True
b61160c58330fc1d8c2a6d7cbac7c73b777ed6bc05ab6ee8a48137718e5d0828,b61160c58330fc1d8c2a6d7cbac7c73b777ed6bc05ab6ee8a48137718e5d0828,61253c513d4d61f7e198ddaff5c315741acee0e467285435523709977a3c7c31,0.8908,3,1,0,0,0,True,True
1f71b73667746f9398361877b05b475b2a2f8ecd7df0d265598806e8c1f81bf3,1f71b73667746f9398361877b05b475b2a2f8ecd7df0d265598806e8c1f81bf3,cc3ad67d9c06a687895eb5f40a17c5be8e4b12448e007325ee88c6940d64e10d,0.8908,8,1,0,0,0,False,True
d054ce4dbead33fa28bfcb41438176f071d6b51d32636ab7e1d680ba09aa5dd4,d054ce4dbead33fa28bfcb41438176f071d6b51d32636ab7e1d680ba09aa5dd4,9d22190fd7b34994e9a0991aec9bea3a4e37cbfe310da390566f0ada96f2995b,0.8907,5,1,0,0,0,True,True
786fd0fa451c7eeceaed596f09d668d0a1b2f788b9c09fb994ba4252fc2d39e6,786fd0fa451c7eeceaed596f09d668d0a1b2f788b9c09fb994ba4252fc2d39e6,8d67dc3e57da3e174625d47a7554efcbb19dc397981f7136ddef61deba8fc7b7,0.8907,4,0,0,0,0,False,False
f01c5ec0b6e7617884b29e37c3cb6023f29c2800e8dfd058b5dbd062732be41c,f01c5ec0b6e7617884b29e37c3cb6023f29c2800e8dfd058b5dbd062732be41c,fbc6af2f9d3a9d7cc1eadf16fb39e5d243824ce8d438f6afb86fd93af222f5c7,0.8907,4,1,0,0,0,True,True
7061cc489c04ff75fef310367296660f733d9c5072278e8bc833eeffa52b9f1a,7061cc489c04ff75fef310367296660f733d9c5072278e8bc833eeffa52b9f1a,3294cee0c148be79772d5d589304ec3af01b425a1441cbe2c750eeca4a954f38,0.8907,17,12,0,0,0,False,True
9df0e9e0044c255ad5b5bc6ac55dfe307d4ece2fdb261644da98324e5c28b96b,9df0e9e0044c255ad5b5bc6ac55dfe307d4ece2fdb261644da98324e5c28b96b,94589a8d7189e06c7e554ea5820dc68f799c7db9616109a6c5d4e17fd1e77381,0.8906,10,1,0,0,0,True,True
b58769afb4d03491720e9a860dff16fd6fafff332d7d1304b894ba9be40b81fe,b58769afb4d03491720e9a860dff16fd6fafff332d7d1304b894ba9be40b81fe,a6d1b47bb4e68d4e6cd9c55c926cb9f836dc880a3d1d148458f9fd85acf34024,0.8905,20,0,0,0,0,False,False
60b73c170fe1185075ec1700fe9f0d23778463e70de45d8d1fb2135a9b32ce4e,60b73c170fe1185075ec1700fe9f0d23778463e70de45d8d1fb2135a9b32ce4e,b22e14dff4a909ee9eccf4c274f55900ad56d9a3fe33e054987602d8e3595c54,0.8905,18,1,0,0,0,True,True
632b1b85887a4167045fe2f629ab5fab33ed61c908349c73265be612cebc3c05,632b1b85887a4167045fe2f629ab5fab33ed61c908349c73265be612cebc3c05,b771be8022c370fbaea90b6636bb90c5c55716d291a76374e542b7c53e8106b4,0.8904,10,1,0,0,0,True,True
62f5c2fb7396de8642152d489b75574570fecb5be8405325cef0efc8e63641d1,62f5c2fb7396de8642152d489b75574570fecb5be8405325cef0efc8e63641d1,4b25675e8d5b5c2e1cae4ac6239420d5db58bfeb95b88d69c9611a6a35671b44,0.8904,14,1,0,0,0,False,True
dba21d58a5ca3c01227f59fd2667098d3ce11f2fc41a8f4eb423bb7800007314,dba21d58a5ca3c01227f59fd2667098d3ce11f2fc41a8f4eb423bb7800007314,14af065e667023f9f6962c93d26dbdd47e1f9aa83dc82b1fe60df2f2f47f9a02,0.8904,11,1,0,0,0,False,True
d5f3e99ee3400e6e62334a10ebdba914614ad8ae011c122a2f1381b7ed6f8080,d5f3e99ee3400e6e62334a10ebdba914614ad8ae011c122a2f1381b7ed6f8080,ed312ff141d50c8f1b83f4efac83fefcc4031ead43409cffbc9c5b27469cfb0c,0.8904,17,0,0,0,0,False,False
8c18354df1fa76a6bbec2505eada995e8cb23454bfddf7331594f8a8112a2d08,8c18354df1fa76a6bbec2505eada995e8cb23454bfddf7331594f8a8112a2d08,99f6153e1a61f2a81e809625280679f14ffb2f611973fddb041ce8c598cdf8a5,0.8904,2,1,0,0,0,False,True
3058625e213d1939f534094a74cda13e39da314b3a156c3c139b95ebf8fa9902,3058625e213d1939f534094a74cda13e39da314b3a156c3c139b95ebf8fa9902,d713487d95b33a1ecf626285b3ccb1e7ef98cbd90d83a2f0f4e931934c617f49,0.8904,26,1,0,0,0,False,True
f8c278b7ff4019c00abf871aefa132fd2794425238c64adc6786d5c5c9905896,f8c278b7ff4019c00abf871aefa132fd2794425238c64adc6786d5c5c9905896,807c8ac0b9c57a426c264d70246171fa4c5ca9ea85b038ad689131a8b8bc351b,0.8904,6,1,0,0,0,True,True
c09a828a6cae027d305cc21ceaa988f087a9b32b7a6d0dfd0030c7b3dd9c3e3a,c09a828a6cae027d305cc21ceaa988f087a9b32b7a6d0dfd0030c7b3dd9c3e3a,52b9f73f49f0141b32b18d123974737db4495b7f7317d0c913ea70267ee078d1,0.8903,5,1,0,0,0,True,True
d3669b7fd467c1c22c9c52733a93434c1f77c46a8ade70919bf3fe83690db215,d3669b7fd467c1c22c9c52733a93434c1f77c46a8ade70919bf3fe83690db215,635df0112a17d2ead13e936e14bbe38d0d1c078bb7d6965dae70f6acea635136,0.8902,5,1,0,0,0,True,True
dc2369257d353ffd2100d3d7e1f06497df7d8c9f618dbf37ea6eeb1bd3fa7ba7,dc2369257d353ffd2100d3d7e1f06497df7d8c9f618dbf37ea6eeb1bd3fa7ba7,2ebf34ae8a1f390df94c9479fda73b08057b7e73f4670253a7ddc9d24239b45a,0.8901,10,1,0,0,0,True,True
45d4f4e650a42b29f196755d259c1b09570b4718b1dd8bfd489ca987f39080b8,45d4f4e650a42b29f196755d259c1b09570b4718b1dd8bfd489ca987f39080b8,7299e7a067ed5b6bbf776285d68e17464e3a584d27e5b2d592e31497b1fc8934,0.8901,7,1,1,0,0,True,True
0eda36c456cf3afffc198e95743e930aaa5862f52a45d33d52e625a54942576d,0eda36c456cf3afffc198e95743e930aaa5862f52a45d33d52e625a54942576d,1dcd17365e0e284acd7b8539579c235b413aed357192be80b145df06e7348dd7,0.8901,6,1,0,0,0,False,True
17c35cc02d4bddd4558ee1e421fbea10e0742a7adfb8db137aa4080364e3494f,17c35cc02d4bddd4558ee1e421fbea10e0742a7adfb8db137aa4080364e3494f,4e1d8a772c3c77a6143c691a1134dc5e6d5811d5df6b792ac6905b8c9fbcf773,0.8901,7,1,0,0,0,False,True
c09dc39e5c2260c5a16eea19069c24626a2c669f1aead7e1a5c0f07331805bd0,c09dc39e5c2260c5a16eea19069c24626a2c669f1aead7e1a5c0f07331805bd0,fdfc216ee4ee9272cc96bee761908d8de29178af69ba1a96dc228673c0a26415,0.8900,4,1,0,0,0,False,True
af1afb210313d6195bc30b0134af55e6b60f3dbeed46cb970a1e108c5aa8114b,af1afb210313d6195bc30b0134af55e6b60f3dbeed46cb970a1e108c5aa8114b,7c7469ca77158a5186f255ee536086e456900757e5ea54ed91aa02ae82fefb8d,0.8899,6,0,0,0,0,False,False
d7202ca2768f0aa80c280495834d6151ad9b30ca4749dc56c97e3b2da463642f,d7202ca2768f0aa80c280495834d6151ad9b30ca4749dc56c97e3b2da463642f,436825ea4c4153a16e9568618fe9e7dd7aa0a4cfbbce91ff4734a2be74df59cf,0.8899,7,1,0,0,0,False,True
0de6256d8547b26a7fa6821f400ce6460e46a18dc0494fc17105df6a571cb0aa,0de6256d8547b26a7fa6821f400ce6460e46a18dc0494fc17105df6a571cb0aa,7f20d2b3469286e4f7eac9a7fd349a488c2211872903faf9749a75bdf2bd3401,0.8899,4,1,0,0,0,True,True
74564f5b481b8ad4935fff1cdc25134c59494c657c5314c70f194af10b1161af,74564f5b481b8ad4935fff1cdc25134c59494c657c5314c70f194af10b1161af,a06c52704ac949faa55de3f2ccb5838ec5b7c71548815abac9e484f72e08fc10,0.8898,2,1,0,0,0,True,True
dc7931bc6b6249bdb6ec10646f40cee66c3854e6431b533af2b0113bf53e07d1,dc7931bc6b6249bdb6ec10646f40cee66c3854e6431b533af2b0113bf53e07d1,bad067620d99f261a044a5c02ffe95907133bfc25601fbe371cac6ed78fbfd97,0.8898,2,1,0,0,0,True,True
1fc041f5c729b7e4c2a3146dbbd574a08827186d8c116405f7fdb0bc6e6b1f10,1fc041f5c729b7e4c2a3146dbbd574a08827186d8c116405f7fdb0bc6e6b1f10,87bf2460825d4ef03512162029a870a95a941c8106ea1198e2d2d729e19d0fe4,0.8898,7,1,0,0,0,True,True
14ac7b69a9de471f132d57419f8f0edd08cdba29dbcd6a567df06d02e12897a6,14ac7b69a9de471f132d57419f8f0edd08cdba29dbcd6a567df06d02e12897a6,99b7086b33a3dffcabe8bb1f6d6ae4a2b765bd84267056a911eaf0ea49af3908,0.8897,7,1,0,0,0,True,True
5026acdc2e3307c44c884d9363917bdeb948fdb1c660c9d62e7dd636ea3010bb,5026acdc2e3307c44c884d9363917bdeb948fdb1c660c9d62e7dd636ea3010bb,03b2c55081fa0b9872419cd7124de89dae1d9eec6ba7c93ec2a90252070ad98f,0.8896,7,1,0,0,0,False,True
5909a0efd002d6bfd7d09b19b56d1f7ef92309f07bf1bd915df5d989e2e8da11,5909a0efd002d6bfd7d09b19b56d1f7ef92309f07bf1bd915df5d989e2e8da11,c7b2d24e783570de37613623aaf4494d3e44aa675bed23d7e7b777d3c29095b1,0.8896,7,1,0,0,0,False,True
b1f6d7fcb72f02318bc49dee3138d099129fb50e223323d981a50b5445a8d843,b1f6d7fcb72f02318bc49dee3138d099129fb50e223323d981a50b5445a8d843,eb4be68fffba3a125e012913f0fe54f367110659d92927f246208a5b51c03b76,0.8896,7,1,0,0,0,False,True
e2b58ed2e1f7bdf49f5ea9414424969a16182129f68720d5253067183e8e303a,e2b58ed2e1f7bdf49f5ea9414424969a16182129f68720d5253067183e8e303a,a055b864f023c8995ea5d04d8570ec75450a081637d51d9d35f21f81c2d44f22,0.8896,7,1,0,0,0,False,True
aefe39a776ed02d92446a114e53257a896527b4e39ecfb5a802c1c53d5f527b1,aefe39a776ed02d92446a114e53257a896527b4e39ecfb5a802c1c53d5f527b1,81a3bf857e46f9d45d902da565cc9390cdd4db3b455ce0dcfcb7e9de5c87544a,0.8896,7,1,0,0,0,False,True
d9110d6340ebc4fcd9e9627cb51867e61bd981d7b79ffb64b4dcd2c0574fea60,d9110d6340ebc4fcd9e9627cb51867e61bd981d7b79ffb64b4dcd2c0574fea60,3c3d93351a974f9f039b62f50f0b19300dc564530521f69d344a5ddc4e4a755f,0.8895,1,1,0,0,0,True,True
9589f5c000d016b29e654f8b073ed3b03c3eebf3539d73ad19927a84631e3c0e,9589f5c000d016b29e654f8b073ed3b03c3eebf3539d73ad19927a84631e3c0e,93f359b06d32eca8f58293c891a6d3c5e3b5fd4f06052fd34169aa4dcc973863,0.8894,10,1,0,0,0,True,True
8a979801947a3fa99dbbc20c0e0cbf47ef3cc00822f003c563443be9994f0f55,8a979801947a3fa99dbbc20c0e0cbf47ef3cc00822f003c563443be9994f0f55,5589c05371382f8b428bf6b891f79270a4275d7c2451ec80da5e3bb4711b3898,0.8893,16,1,0,0,0,True,True
9bac21540cc7115e98433c1a0cc7c230b54cec5b701f4d9939041d30051e7c87,9bac21540cc7115e98433c1a0cc7c230b54cec5b701f4d9939041d30051e7c87,c132500198c955b6d7e845670792c086760069212b7eefc4c913cbc4946a575c,0.8893,8,1,0,0,0,False,True
0030af6393771e0875064465ffe9adeaf61c8f6ae15b9b7902324d05b047a1d2,0030af6393771e0875064465ffe9adeaf61c8f6ae15b9b7902324d05b047a1d2,3446acb2eba5eb0004df7ebec1ef8303a5741cd09a5bde78ae88a1c06d396250,0.8892,8,3,0,0,0,False,True
c1e401b721a767eabef4eaf315da3bbeae72aec747348888df55daa97d6d17b5,c1e401b721a767eabef4eaf315da3bbeae72aec747348888df55daa97d6d17b5,f2fae70a25efd1b10bef8428baf4d73a6c6586ee9ae1c845fd4ec477ebe55bef,0.8891,6,1,0,0,0,False,True
abff8f700c8088ea2193d5490b7e7f23bb615631a2f69cd9754066cbdbe7079b,abff8f700c8088ea2193d5490b7e7f23bb615631a2f69cd9754066cbdbe7079b,391d07cbaa6b9076768382d3079941fe2d733c649373030d13c28391e6155fc7,0.8890,7,1,0,0,0,True,True
2e2603765c9733d8eadd87f0180c11a97f020ea726b078b4b77f86e79a10c41d,2e2603765c9733d8eadd87f0180c11a97f020ea726b078b4b77f86e79a10c41d,8b22878bcf90bded1c18b4e82f9c05e31be6a0bac261a26aae4060eedad05992,0.8890,13,1,0,0,0,True,True
a4cb51a42604e1b9f8d85ef58f4b574f3eee65d00bdfdf3e3cd2b4c77adf6975,a4cb51a42604e1b9f8d85ef58f4b574f3eee65d00bdfdf3e3cd2b4c77adf6975,6aabbd52e9a584a61b47babcf843646da425af841bcdb6fd679dfd7a21152b4d,0.8888,11,1,0,0,0,False,True
03787e49873628d9ef96ef22ada4404d2d232d95b3c3ed952b8d5ceecffeeb73,03787e49873628d9ef96ef22ada4404d2d232d95b3c3ed952b8d5ceecffeeb73,e324eacebdf2ded3a8494d4e04580a268e5320747710d7ef4a6378d6ee8482d7,0.8888,5,1,0,0,0,True,True
d0230b7c7ba518a9b46cf18d4800ae3229a45441d29ff95b3a11a530990409e4,d0230b7c7ba518a9b46cf18d4800ae3229a45441d29ff95b3a11a530990409e4,f8b079aa3f30f32a72094df28330c563edb6ae2c82cbf60b4830228473aedb30,0.8887,5,0,0,0,0,False,False
42574785811beb53caf8fdbb500daa40a986226cc526ec9559091318b589dd9d,42574785811beb53caf8fdbb500daa40a986226cc526ec9559091318b589dd9d,4143dbdf8419ab9aa2538c90bd6aca4ee00874ce1a19d3cf89c61e1dd146712f,0.8887,14,1,3,0,0,False,True
ff0405e6b7e5223bb7b81012550c08219709ecc9fd240bf60c7b6871076570c9,ff0405e6b7e5223bb7b81012550c08219709ecc9fd240bf60c7b6871076570c9,19ea79a166e40180a293f5f42d0cef6b9e680e9e18a59c5b88665be8a92cb909,0.8886,3,1,0,0,0,True,True
5797b235f3b62bb0dc9ab27a98be906c3b4e82673e116e9482018d7e83af4d86,5797b235f3b62bb0dc9ab27a98be906c3b4e82673e116e9482018d7e83af4d86,56d7586e497e43243f5d334a9bded551e8714ab213c6fb4d342ae8c630b426e1,0.8885,4,1,1,0,0,False,True
f526bc31594d931aebcfeaa98fbcb91b4e088dd2505366a885c97ec58ce444a4,f526bc31594d931aebcfeaa98fbcb91b4e088dd2505366a885c97ec58ce444a4,eea33e8715034b954810a6dff50cd3d8a7d2a8ec766b9bbc5719e6f4842fa6c0,0.8885,10,1,0,0,0,False,True
66e4849567b136ba2f359d88119e2c6fce0ea07c62877bb0a41eab9070544724,66e4849567b136ba2f359d88119e2c6fce0ea07c62877bb0a41eab9070544724,ca1ea4ee7ba8f2832dfd186d84607cbe3e7ee74dfdbd29527ceba1c88a3c08ed,0.8885,7,0,0,0,0,False,False
a4f4463a09db6d35dd21b4af5fa65ec2bfbc1e2385586cb8e8136bec12cc4bd3,a4f4463a09db6d35dd21b4af5fa65ec2bfbc1e2385586cb8e8136bec12cc4bd3,f9e4f10e50606c8000775892b118aacdd48b892a4ce31cb30be635702dd72be9,0.8884,8,1,0,0,0,True,True
aec47cce20b1ad940b9d215201d3b34b6abf3d593811b4e11e85a89b9422840b,aec47cce20b1ad940b9d215201d3b34b6abf3d593811b4e11e85a89b9422840b,0144319e653dca58d5db4dbc4090ce7d1ee04e2c0c611f810689a4ecfc5d7be2,0.8884,9,1,0,0,0,False,True
4f71174a0d44e9a07b8c77f5b2dab7cfc86c607c026dbf0fbdbb5b3f0691557d,4f71174a0d44e9a07b8c77f5b2dab7cfc86c607c026dbf0fbdbb5b3f0691557d,a0f13bdba5f570331b49714c3576c573332140db78e45f7ed91ee6917c07224f,0.8884,2,0,0,0,0,False,False
acc50bfca9ed0909e9b513b1941d71848dfc47dae599f55b102420c0ac90a145,acc50bfca9ed0909e9b513b1941d71848dfc47dae599f55b102420c0ac90a145,ef9b0ba1d276a0b3ea387890ade61fc9724d684e6159ca00049577cac74d22f7,0.8884,3,1,0,0,0,False,True
7397d434539c5a13eab53c89b94bf493c2649254ee9f282f1b7d4202a8047088,7397d434539c5a13eab53c89b94bf493c2649254ee9f282f1b7d4202a8047088,7d3d961224a18d3c2974808947ca6be5a6262248ef85fca14785e4e9759853ff,0.8884,16,0,0,0,0,False,False
1d5482708d9c4f5614d71adbaaab6d6a1a45322c1a405b6826ba6d162a2893f6,1d5482708d9c4f5614d71adbaaab6d6a1a45322c1a405b6826ba6d162a2893f6,4e8bb225aa849608fbc42f230b4114b7f91fdc89f1ad32fc4804f2bc0217fb4d,0.8883,6,1,0,0,0,False,True
c896a45cec5d163292a48aae27b6eb2f054d654a67c00f35ffb192512966336f,c896a45cec5d163292a48aae27b6eb2f054d654a67c00f35ffb192512966336f,4be103d1e423e62d57bcd31a3cb64d8f7a7d1b47c7e6da8ae2d4562f07385a40,0.8883,5,1,0,0,0,True,True
c3cb1aa51eb39bcd09d85f5d4e0bf66cbd1807bc443a431840ba89afff06991e,c3cb1aa51eb39bcd09d85f5d4e0bf66cbd1807bc443a431840ba89afff06991e,a01f2670942d0f1fdecd5c19b7e0611d0938d8ae2fda48c70d86e88021f166da,0.8883,16,1,0,0,0,False,True
878deddf284ad27fd2cd5e70b45335356dc5848d0d9f64be395c17e3d6fa6697,878deddf284ad27fd2cd5e70b45335356dc5848d0d9f64be395c17e3d6fa6697,181f16f33ec11aa37414762a52ea5c0b276d003c16931cd7852c2313be160e6a,0.8883,7,1,0,0,0,True,True
f854190179835e10cc774a3beee87a0161a646df5a13d949b53ba31b7eb26fb2,f854190179835e10cc774a3beee87a0161a646df5a13d949b53ba31b7eb26fb2,799491aa5d97cf5d9580e97ba9790170bd2f6e0efcae6e253f7e3b3f0fbcd570,0.8883,3,1,0,0,0,False,True
9627b8e6eed8da545073e7f5d57ec2098d6564dcb5f10f55cd476c1d04619f40,9627b8e6eed8da545073e7f5d57ec2098d6564dcb5f10f55cd476c1d04619f40,7721eeb981bea8b1f4425cfb1ae603bfd56273cbbc20a4f85e3d6ba850b449a5,0.8882,6,1,0,0,0,True,True
e3e2250eeef767fe1802b9717049c01a49602c3a64b0e23fac9ceb62ae5f837b,e3e2250eeef767fe1802b9717049c01a49602c3a64b0e23fac9ceb62ae5f837b,69f1129fb0c54da147b68eada08947c5fa6e042c438efe24407c9fed3868d232,0.8881,10,1,0,0,0,False,True
0fad3a991a63340627d191ec6416bd4ce5a3ac41ffd0cf66a67b4dc505ac973c,0fad3a991a63340627d191ec6416bd4ce5a3ac41ffd0cf66a67b4dc505ac973c,a3b34903904e62e28df079bf2deb7c743cb2470ca449abcf8f6b7fadd6b18e89,0.8881,20,1,0,0,0,True,True
84f79042487ce54e460e0fbaa54b5c41f384373a01b474e08d23133acdc786f7,84f79042487ce54e460e0fbaa54b5c41f384373a01b474e08d23133acdc786f7,bbeb65654d35508dd0d39d1e0b54db99c37a162cd5b00b1467ef8e8997f00c71,0.8881,7,1,0,0,0,True,True
29d98bee3d33d1aae891efcc299d305912cf07460c32cb7a4644f8127afc0751,29d98bee3d33d1aae891efcc299d305912cf07460c32cb7a4644f8127afc0751,41d746ed90abd7b4df294874099385e78732c52cd5858df0a48f026393f814d6,0.8881,57,1,0,0,0,True,True
a42d9c553d236c11ae9c5d7bb94c81584dbd60bcbc7cf329b953223bd2362f70,a42d9c553d236c11ae9c5d7bb94c81584dbd60bcbc7cf329b953223bd2362f70,6ba9bbdeca1ba9e46a4a3a11cee0a7558aa8a74c0ea74b8fe4ac72d4092941e1,0.8880,4,0,0,0,0,False,False
b0cf37dd059c6f1ac77f9f41a57394434462846ca08956c0d0d6f65520325afd,b0cf37dd059c6f1ac77f9f41a57394434462846ca08956c0d0d6f65520325afd,e430d33a85243adb8767e6b5e0f990217d2daf504b35a45778826b8e0c4b5c0d,0.8880,3,1,0,0,0,False,True
05bf4ee5cc128cf6286c181697fa4f36a6b4e68affb886e5ecd46d2d0bb9cd28,05bf4ee5cc128cf6286c181697fa4f36a6b4e68affb886e5ecd46d2d0bb9cd28,fb9b1dc500c1727cc2decf869d22662ddcaf1801676dbd74ab031ea45f65a478,0.8879,3,1,0,0,0,False,True
ba34c167edd89c60368d85e2d6f166cc02eb61a8908247fd498ef1a0ab23ae0c,ba34c167edd89c60368d85e2d6f166cc02eb61a8908247fd498ef1a0ab23ae0c,8781973e86625a3622fcafde856c5ff68c4e7817214089f39c91a9bc5cb91aba,0.8879,21,1,0,0,0,False,True
2b0c947fe16f1ac3bb6d933b707d709fc14d3b7382b6ebba3739ef00f368660e,2b0c947fe16f1ac3bb6d933b707d709fc14d3b7382b6ebba3739ef00f368660e,2267df3a3da8c2ea6a1016cd15ba141b3864230d246677c1a36e9e4adf57d244,0.8877,6,1,0,0,0,False,True
35b498005753d3a316e838a6261de751c371fc6ac40407aba0e7ee80f3fa3b7f,35b498005753d3a316e838a6261de751c371fc6ac40407aba0e7ee80f3fa3b7f,ebbfa5d5996dd04775cb74cde5ba92f64cd98cff738b40ae73fb0f8dbca3d345,0.8876,5,1,0,0,0,False,True
adfb258c57ecbd47222184f369d3a07f80a0e12e61b8ab8ba3a7a6ca72a29aec,adfb258c57ecbd47222184f369d3a07f80a0e12e61b8ab8ba3a7a6ca72a29aec,e8f917db7f9774cb127bf4d3a6c9004c1c5c7a733a2dcb7a039b875d27253480,0.8875,7,1,0,0,0,True,True
bdf3251df695c8e9f299ce84fe578d6868bfd8fe8fe15f08509cf1974b35f5ed,bdf3251df695c8e9f299ce84fe578d6868bfd8fe8fe15f08509cf1974b35f5ed,08e0421afa3d44fa08a43c2f23956cc4817032095f34a942527aaf78585b4f4c,0.8875,52,1,0,0,0,True,True
6cbe688fcc3caf14aa88d597f372c25046ddd5d10e78ac674c78451e9c51de4b,6cbe688fcc3caf14aa88d597f372c25046ddd5d10e78ac674c78451e9c51de4b,d2233a685d1f0806cf0723c368ca14a08bca3e65f1eddfa28ab1bd9621b9bfd3,0.8875,3,1,0,0,0,False,True
767c8969aa710ab8c520c0acac420ed7c9523ec693cfd5fe3d4b65dbe8d01939,767c8969aa710ab8c520c0acac420ed7c9523ec693cfd5fe3d4b65dbe8d01939,7b676093192d9840d904ea47cbb50d759b780231b58a8e7e16a9850a091f17bb,0.8874,263,6,0,0,0,False,True
9a3da3c538e26703b1759d453a151dbdc2d72c15bc65768f65d5942e49693a24,9a3da3c538e26703b1759d453a151dbdc2d72c15bc65768f65d5942e49693a24,2bb79344246ec44f75ee289f15d28d4a9d441109fae6b1aa480ebc27be3a5a09,0.8874,5,1,0,0,0,True,True
6c2894f93d983a39114df463f055db5d9a4f4d01775b739a413cf2eccb2bd87d,6c2894f93d983a39114df463f055db5d9a4f4d01775b739a413cf2eccb2bd87d,9e6659de2579de21ac661e44308ac5c05acef0e8faf29bf265a28933a80ab299,0.8873,5,1,0,0,0,True,True
c56d86cb20637e3cc78d47b7f64683adbd53e4f5ced647df94c8727bf1d0ad81,c56d86cb20637e3cc78d47b7f64683adbd53e4f5ced647df94c8727bf1d0ad81,5c98845f17805badf79f34acf1aef632881209c4fe286f9bf10c2b68dda7dcd9,0.8873,2,1,0,0,0,True,True
69586ad2fa84e242525e1b3a63e62e88acfb7105d1d6eb2b40d2baa354d399fc,69586ad2fa84e242525e1b3a63e62e88acfb7105d1d6eb2b40d2baa354d399fc,6550f648e1348f0832e4dd881dcd9866412bc0aa78285ca764a8b2153e9346b2,0.8873,11,1,0,0,0,True,True
505fc32a1e2b54141c1954336cbbf8d4d0ae60a5e943caf795508936ec7ae7c2,505fc32a1e2b54141c1954336cbbf8d4d0ae60a5e943caf795508936ec7ae7c2,c56d1cd14561ac9514fc913eab9057c5c12845cc67f6b4153da87e958a420a59,0.8873,13,1,0,0,0,True,True
69e8104e0b0d5a3a387324b25a115cd19ba149c13da78cb52b91c0f9f2246f0f,69e8104e0b0d5a3a387324b25a115cd19ba149c13da78cb52b91c0f9f2246f0f,dd8ca98030a83d7aa992560f721bb4a2b2b68b1060d24a22ec6a387a860cfc6f,0.8872,14,0,0,0,0,False,False
3c8dcbb951f1e457b38692053fa19a3d12c09f097320c6e2f2c54231a1b6e18a,3c8dcbb951f1e457b38692053fa19a3d12c09f097320c6e2f2c54231a1b6e18a,28c2a44a6a76cec1a72ca1586d22984f5e379a4d97c361e82a4edf14426c517b,0.8872,3,1,0,0,0,True,True
65e9fde3b549f86d86e9ecd8f3a15986bce4221a162714b4713a78a19da7f024,65e9fde3b549f86d86e9ecd8f3a15986bce4221a162714b4713a78a19da7f024,c3a6ffe51602323c65a0ad7799ed9dd1c1d228333e278c73a7ee81670491606c,0.8872,7,1,0,0,0,False,True
227fc11f06d22d9efb0027093e78224669b4c4197f2fac77c9250ed340706fc7,227fc11f06d22d9efb0027093e78224669b4c4197f2fac77c9250ed340706fc7,7916617ce691489359032d88d1fd8ccd33aa78b56dd5f36e8467131c8ee4c155,0.8872,10,1,0,0,0,False,True
beabf39a945dd5ffb0ef4e071b281ff0ae53a5ecbc44effa9a8e7bcd0fc98c48,beabf39a945dd5ffb0ef4e071b281ff0ae53a5ecbc44effa9a8e7bcd0fc98c48,8cdcee132c0650a31df78436f096e0fa8ad46489af93087226d448b2b7496783,0.8871,13,1,1,0,0,False,True
dc3e889b1e3428576485a5de1a8ea47c2d67ffaabb44686917ccd4255d23d591,dc3e889b1e3428576485a5de1a8ea47c2d67ffaabb44686917ccd4255d23d591,9e7e83f76c85cf8be5eabdab6ec2e76d178e05f1bbb5652b2edcbd614589f30e,0.8871,9,0,1,0,0,False,True
